timestamp|ID|direction|type|DLC|data
49.718689|211|Rx|d|8|8200FFFFA90000D1
49.718689|214|Rx|d|2|0
49.733971|1b0|Rx|d|4|FF00FFC4
49.733971|5de|Rx|d|8|2
49.733971|5df|Rx|d|3|9500
49.733971|211|Rx|d|8|8200FFFFA90000D1
49.733971|214|Rx|d|2|0
49.764006|1b0|Rx|d|4|FF00FFC4
49.764006|657|Rx|d|2|C0CC
49.764006|69f|Rx|d|4|0650859F
49.764006|4ac|Rx|d|5|83752A0080
49.764006|45c|Rx|d|6|00000000FFE0
49.764006|211|Rx|d|8|8200FFFFA90000D1
49.764006|214|Rx|d|2|0
49.764006|218|Rx|d|1|98
49.764006|4fa|Rx|d|2|800
49.764006|671|Rx|d|2|200
49.764006|1b0|Rx|d|4|FF00FFC4
49.778550|211|Rx|d|8|8200FFFFA90000D1
49.778550|214|Rx|d|2|0
49.778550|4f8|Rx|d|8|94C0000000000000
49.793593|1b0|Rx|d|4|FF00FFC4
49.793593|211|Rx|d|8|8200FFFFA90000D1
49.793593|214|Rx|d|2|0
49.813925|3b7|Rx|d|6|37007FC000C0
49.813925|350|Rx|d|8|C02F3AFA1870A489
49.813925|1b0|Rx|d|4|FF00FFC4
49.813925|4de|Rx|d|3|C00000
49.813925|55d|Rx|d|8|00FD50C091800000
49.823887|211|Rx|d|8|8200FFFFA90000D1
49.823887|214|Rx|d|2|0
49.823887|1b0|Rx|d|4|FF00FFC4
49.823887|5de|Rx|d|8|2
49.848777|5df|Rx|d|3|9500
49.848777|211|Rx|d|8|8200FFFFA90000D1
49.848777|214|Rx|d|2|0
49.848777|1b0|Rx|d|4|FF00FFC4
49.848777|657|Rx|d|2|C0CC
49.858739|4ac|Rx|d|5|83752A0080
49.858739|45c|Rx|d|6|00000000FFE0
49.858739|211|Rx|d|8|8200FFFFA90000D1
49.858739|214|Rx|d|2|0
49.858739|218|Rx|d|1|98
49.858739|4fa|Rx|d|2|800
49.858739|671|Rx|d|2|200
49.863836|1b0|Rx|d|4|FF00FFC4
49.883725|211|Rx|d|8|8200FFFFA90000D1
49.883725|214|Rx|d|2|0
49.885724|4f8|Rx|d|8|94C0000000000000
49.885724|1b0|Rx|d|4|FF00FFC4
49.903758|211|Rx|d|8|8200FFFFA90000D1
49.903758|214|Rx|d|2|0
49.908688|3b7|Rx|d|6|37007FC000C0
49.908688|350|Rx|d|8|C02F3AFA1870A489
49.908688|1b0|Rx|d|4|FF00FFC4
49.908688|4de|Rx|d|3|C00000
49.908688|55d|Rx|d|8|00FD50C091800000
49.918742|211|Rx|d|8|8200FFFFA90000D1
49.918742|214|Rx|d|2|0
49.928827|1b0|Rx|d|4|FF00FFC4
49.928827|5de|Rx|d|8|2
49.938378|5df|Rx|d|3|9500
49.943434|211|Rx|d|8|8200FFFFA90000D1
49.943434|214|Rx|d|2|0
49.943434|1b0|Rx|d|4|FF00FFC4
49.943434|657|Rx|d|2|C0CC
49.958557|4ac|Rx|d|5|83762A0080
49.958557|45c|Rx|d|6|00000000FFE0
49.958557|211|Rx|d|8|8200FFFFA90000D1
49.958557|214|Rx|d|2|0
49.958557|218|Rx|d|1|98
49.958557|4fa|Rx|d|2|800
49.958557|671|Rx|d|2|200
49.968502|1b0|Rx|d|4|FF00FFC4
49.978453|211|Rx|d|8|8200FFFFA90000D1
49.978453|214|Rx|d|2|0
49.983526|4f8|Rx|d|8|94C0000000000000
49.988832|1b0|Rx|d|4|FF00FFC4
49.998813|211|Rx|d|8|8200FFFFA90000D1
49.998813|214|Rx|d|2|0
49.998813|3b7|Rx|d|6|37007FC000C0
50.013152|350|Rx|d|8|C02F3AFA1870A489
50.013152|1b0|Rx|d|4|FF00FFC4
50.013152|4de|Rx|d|3|C00000
50.013152|55d|Rx|d|8|00FD50C091800000
50.013152|211|Rx|d|8|8200FFFFA90000D1
50.013152|214|Rx|d|2|0
50.028420|1b0|Rx|d|4|FF00FFC4
50.028420|5de|Rx|d|8|2
50.038401|5df|Rx|d|3|9500
50.038401|211|Rx|d|8|8200FFFFA90000D1
50.038401|214|Rx|d|2|0
50.046466|1b0|Rx|d|4|FF00FFC4
50.046466|657|Rx|d|2|C0CC
50.056518|4ac|Rx|d|5|83762A0080
50.056518|45c|Rx|d|6|00000000FFE0
50.056518|211|Rx|d|8|8200FFFFA90000D1
50.056518|214|Rx|d|2|0
50.056518|218|Rx|d|1|98
50.056518|4fa|Rx|d|2|800
50.056518|671|Rx|d|2|200
50.066527|1b0|Rx|d|4|FF00FFC4
50.083625|211|Rx|d|8|8200FFFFA90000D1
50.083625|214|Rx|d|2|0
50.086553|4f8|Rx|d|8|94C0000000000000
50.086553|1b0|Rx|d|4|FF00FFC4
50.096527|211|Rx|d|8|8200FFFFA90000D1
50.096527|214|Rx|d|2|0
50.113957|3b7|Rx|d|6|37007FC000C0
50.113957|350|Rx|d|8|C02F3AFA1870A489
50.113957|1b0|Rx|d|4|FF00FFC4
50.113957|4de|Rx|d|3|C00000
50.113957|55d|Rx|d|8|00FD50C091800000
50.113957|646|Rx|d|8|000000020000000C
50.113957|211|Rx|d|8|8200FFFFA90000D1
50.113957|214|Rx|d|2|0
50.125318|1b0|Rx|d|4|FF00FFC4
50.125318|5de|Rx|d|8|2
50.133414|5df|Rx|d|3|9500
50.133414|211|Rx|d|8|8200FFFFA90000D1
50.133414|214|Rx|d|2|0
50.145536|1b0|Rx|d|4|FF00FFC4
50.145536|657|Rx|d|2|C0CC
50.155685|4ac|Rx|d|5|83762A0080
50.155685|45c|Rx|d|6|00000000FFE0
50.155685|211|Rx|d|8|8200FFFFA90000D1
50.155685|214|Rx|d|2|0
50.155685|218|Rx|d|1|98
50.155685|4fa|Rx|d|2|800
50.155685|671|Rx|d|2|200
50.165899|1b0|Rx|d|4|FF00FFC4
50.178070|211|Rx|d|8|8200FFFFA90000D1
50.178070|214|Rx|d|2|0
50.178070|4f8|Rx|d|8|94C0000000000000
50.178070|1b0|Rx|d|4|FF00FFC4
50.191821|211|Rx|d|8|8200FFFFA90000D1
50.191821|214|Rx|d|2|0
50.203810|3b7|Rx|d|6|37007FC000C0
50.203810|350|Rx|d|8|C02F3AFA1870A489
50.203810|1b0|Rx|d|4|FF00FFC4
50.203810|4de|Rx|d|3|C00000
50.206686|55d|Rx|d|8|00FD50C091800000
50.216763|211|Rx|d|8|8200FFFFA90000D1
50.216763|214|Rx|d|2|0
50.227078|1b0|Rx|d|4|FF00FFC4
50.227078|5de|Rx|d|8|2
50.237099|5df|Rx|d|3|9500
50.237099|211|Rx|d|8|8200FFFFA90000D1
50.237099|214|Rx|d|2|0
50.247469|1b0|Rx|d|4|FF00FFC4
50.247469|657|Rx|d|2|C0CC
50.257288|4ac|Rx|d|5|83752A0080
50.257288|45c|Rx|d|6|00000000FFE0
50.257288|211|Rx|d|8|8200FFFFA90000D1
50.257288|214|Rx|d|2|0
50.257288|218|Rx|d|1|98
50.257288|4fa|Rx|d|2|800
50.257288|671|Rx|d|2|200
50.263485|1b0|Rx|d|4|FF00FFC4
50.278017|211|Rx|d|8|8200FFFFA90000D1
50.278017|214|Rx|d|2|0
50.283481|4f8|Rx|d|8|94C0000000000000
50.283481|1b0|Rx|d|4|FF00FFC4
50.298375|211|Rx|d|8|8200FFFFA90000D1
50.298375|214|Rx|d|2|0
50.300048|3b7|Rx|d|6|37007FC000C0
50.300048|350|Rx|d|8|C02F3AFA1870A489
50.300048|1b0|Rx|d|4|FF00FFC4
50.303571|4de|Rx|d|3|C00000
50.303571|55d|Rx|d|8|00FD50C091800000
50.318124|211|Rx|d|8|8200FFFFA90000D1
50.318124|214|Rx|d|2|0
50.328469|1b0|Rx|d|4|FF00FFC4
50.328469|5de|Rx|d|8|2
50.343692|5df|Rx|d|3|9500
50.343692|211|Rx|d|8|8200FFFFA90000D1
50.343692|214|Rx|d|2|0
50.343692|1b0|Rx|d|4|FF00FFC4
50.343692|657|Rx|d|2|C0CC
50.353528|4ac|Rx|d|5|83752A0080
50.353528|45c|Rx|d|6|00000000FFE0
50.353528|211|Rx|d|8|8200FFFFA90000D1
50.353528|214|Rx|d|2|0
50.353528|218|Rx|d|1|98
50.353528|4fa|Rx|d|2|800
50.353528|671|Rx|d|2|200
50.363385|1b0|Rx|d|4|FF00FFC4
50.373529|211|Rx|d|8|8200FFFFA90000D1
50.373529|214|Rx|d|2|0
50.383628|4f8|Rx|d|8|94C0000000000000
50.383628|1b0|Rx|d|4|FF00FFC4
50.393744|211|Rx|d|8|8200FFFFA90000D1
50.393744|214|Rx|d|2|0
50.403663|3b7|Rx|d|6|37007FC000C0
50.403663|350|Rx|d|8|C02F3AFA1870A489
50.403663|1b0|Rx|d|4|FF00FFC4
50.403663|4de|Rx|d|3|C00000
50.403663|55d|Rx|d|8|00FD50C091800000
50.413524|211|Rx|d|8|8200FFFFA90000D1
50.413524|214|Rx|d|2|0
50.423857|1b0|Rx|d|4|FF00FFC4
50.423857|5de|Rx|d|8|2
50.433671|5df|Rx|d|3|9500
50.433671|211|Rx|d|8|8200FFFFA90000D1
50.433671|214|Rx|d|2|0
50.441236|1b0|Rx|d|4|FF00FFC4
50.441236|657|Rx|d|2|C0CC
50.453730|4ac|Rx|d|5|83762A0080
50.453730|45c|Rx|d|6|00000000FFE0
50.453730|211|Rx|d|8|8200FFFFA90000D1
50.453730|214|Rx|d|2|0
50.453730|218|Rx|d|1|98
50.453730|4fa|Rx|d|2|800
50.453730|671|Rx|d|2|200
50.461083|1b0|Rx|d|4|FF00FFC4
50.473485|211|Rx|d|8|8200FFFFA90000D1
50.473485|214|Rx|d|2|0
50.482964|4f8|Rx|d|8|94C0000000000000
50.482964|1b0|Rx|d|4|FF00FFC4
50.493378|211|Rx|d|8|8200FFFFA90000D1
50.493378|214|Rx|d|2|0
50.503655|3b7|Rx|d|6|37007FC000C0
50.503655|350|Rx|d|8|C02F3AFA1870A489
50.503655|1b0|Rx|d|4|FF00FFC4
50.503655|4de|Rx|d|3|C00000
50.503655|55d|Rx|d|8|00FD50C091800000
50.513552|211|Rx|d|8|8200FFFFA90000D1
50.513552|214|Rx|d|2|0
50.521782|1b0|Rx|d|4|FF00FFC4
50.521782|5de|Rx|d|8|2
50.533620|5df|Rx|d|3|9500
50.533620|211|Rx|d|8|8200FFFFA90000D1
50.533620|214|Rx|d|2|0
50.542054|1b0|Rx|d|4|FF00FFC4
50.542054|657|Rx|d|2|C0CC
