timestamp|ID|direction|type|DLC|data
7.020446|12e|Rx|d|8|CA80007FF0FFFF00
7.020446|90|Rx|d|5|FF00059E00
7.020446|c6|Rx|d|8|803D80007FE3AAB6
7.020446|242|Rx|d|8|1280FFFFFFFFFD00
7.020446|29c|Rx|d|8|00000000FFFF0000
7.020446|352|Rx|d|4|5C0000FF
7.020446|5df|Rx|d|3|009500
7.020446|646|Rx|d|8|000000020000000C
7.020446|12e|Rx|d|8|CA80007FF0FFFF00
7.020446|90|Rx|d|5|FF00064A00
7.020446|c6|Rx|d|8|803D80007FE3ACB4
7.020446|29a|Rx|d|8|00000000000003FC
7.020446|2b7|Rx|d|5|00E0FFFE00
7.020446|1b0|Rx|d|4|FF00FFC0
7.020446|657|Rx|d|2|C0CC
7.020446|211|Rx|d|8|8200FFFFA90000CD
7.020446|392|Rx|d|5|0005000000
7.020446|214|Rx|d|2|0000
7.020446|668|Rx|d|2|8000
7.020446|218|Rx|d|1|98
7.020446|4fa|Rx|d|2|0800
7.024097|671|Rx|d|2|0200
7.028094|12e|Rx|d|8|CA80007FF0FFFF00
7.028094|90|Rx|d|5|FF00070600
7.028094|c6|Rx|d|8|803D80007FE3AEB2
7.028094|242|Rx|d|8|1280FFFFFFFFFD00
7.030093|29c|Rx|d|8|00000000FFFF0000
7.030093|354|Rx|d|8|0000000000000000
7.030093|4ac|Rx|d|5|83712A0080
7.030093|45c|Rx|d|6|00000000FFE0
7.038090|12e|Rx|d|8|CA80007FF0FFFF00
7.038090|90|Rx|d|5|FF0008A500
7.038090|c6|Rx|d|8|803D80007FE3B0B0
7.038090|29a|Rx|d|8|00000000000004FB
7.038090|2b7|Rx|d|5|00E0FFFE00
7.038090|1b0|Rx|d|4|FF00FFC0
7.044084|211|Rx|d|8|8200FFFFA90000CD
7.044084|214|Rx|d|2|0000
7.048082|12e|Rx|d|8|CA80007FF0FFFF00
7.048082|90|Rx|d|5|FF0009E900
7.048082|c6|Rx|d|8|803D80007FE3B2AE
7.048082|242|Rx|d|8|1280FFFFFFFFFD00
7.048082|29c|Rx|d|8|00000000FFFF0000
7.048082|352|Rx|d|4|5C0000FF
7.058076|12e|Rx|d|8|CA80007FF0FFFF00
7.058076|90|Rx|d|5|FF000A3D00
7.058076|c6|Rx|d|8|803D80007FE3B4AC
7.058076|29a|Rx|d|8|00000000000005FA
7.058076|2b7|Rx|d|5|00E0FFFE00
7.058076|5d7|Rx|d|7|000008125200C0
7.058076|1b0|Rx|d|4|FF00FFC0
7.064072|211|Rx|d|8|8200FFFFA90000CD
7.064072|214|Rx|d|2|0000
7.068070|12e|Rx|d|8|C980007FF0FFFF00
7.068070|90|Rx|d|5|FF000B7100
7.068070|c6|Rx|d|8|803D80007FE3B6AA
7.068070|242|Rx|d|8|1280FFFFFFFFFD00
7.068070|29c|Rx|d|8|00000000FFFF0000
7.068070|354|Rx|d|8|0000000000000000
7.086834|392|Rx|d|5|0005000000
7.086834|12e|Rx|d|8|C980007FF0FFFF00
7.086834|90|Rx|d|5|FF000C8800
7.086834|c6|Rx|d|8|803D80007FE3B8A8
7.086834|29a|Rx|d|8|00000000000006F9
7.086834|2b7|Rx|d|5|00E0FFFE00
7.086834|666|Rx|d|4|34000008
7.086834|350|Rx|d|8|C22F3AF01414A485
7.086834|1b0|Rx|d|4|FF00FFC0
7.086834|4de|Rx|d|3|C00000
7.086834|55d|Rx|d|8|00FC50C090800000
7.086834|4f8|Rx|d|8|94C0000000000000
7.086834|211|Rx|d|8|8200FFFFA90000CD
7.086834|214|Rx|d|2|0000
7.086834|12e|Rx|d|8|C980007FF0FFFF00
7.086834|90|Rx|d|5|FF000DC400
7.086834|c6|Rx|d|8|803D80007FE3BAA6
7.086834|242|Rx|d|8|1280FFFFFFFFFD00
7.086834|29c|Rx|d|8|00000000FFFF0000
7.086834|352|Rx|d|4|5C0000FF
7.135397|12e|Rx|d|8|C980007FF0FFFF00
7.135397|90|Rx|d|5|FF000E1000
7.135397|c6|Rx|d|8|803D80007FE3BCA4
7.135397|29a|Rx|d|8|00000000000007F8
7.135397|2b7|Rx|d|5|00E0FFFE00
7.135397|1b0|Rx|d|4|FF00FFC0
7.135397|5de|Rx|d|8|0000000000000002
7.135397|3b7|Rx|d|6|00007FC000C0
7.135397|211|Rx|d|8|8200FFFFA90000CD
7.135397|214|Rx|d|2|0000
7.135397|12e|Rx|d|8|CA80017FF0FFFF00
7.135397|90|Rx|d|5|FF000F5C00
7.135397|c6|Rx|d|8|803D80007FE3BEA2
7.135397|242|Rx|d|8|1280FFFFFFFFFD00
7.135397|29c|Rx|d|8|00000000FFFF0000
7.135397|354|Rx|d|8|0000000000000000
7.135397|5df|Rx|d|3|009500
7.135397|12e|Rx|d|8|CA80017FF0FFFF00
7.135397|90|Rx|d|5|FF0000FF00
7.135397|c6|Rx|d|8|803D80007FE3A0C0
7.135397|29a|Rx|d|8|00000000000008F7
7.135397|2b7|Rx|d|5|00E0FFFE00
7.135397|1b0|Rx|d|4|FF00FFC0
7.135397|657|Rx|d|2|C0CC
7.135397|211|Rx|d|8|8200FFFFA90000CD
7.135397|392|Rx|d|5|0005000000
7.135397|214|Rx|d|2|0000
7.135397|668|Rx|d|2|8000
7.135397|218|Rx|d|1|98
7.135397|4fa|Rx|d|2|0800
7.135397|671|Rx|d|2|0200
7.135397|12e|Rx|d|8|CA80007FF0FFFF00
7.135397|90|Rx|d|5|FF0001B300
7.135397|c6|Rx|d|8|803D80007FE3A2BE
7.135397|242|Rx|d|8|1280FFFFFFFFFD00
7.135397|29c|Rx|d|8|00000000FFFF0000
7.135397|352|Rx|d|4|5C0000FF
7.135397|4ac|Rx|d|5|83712A0080
7.135397|45c|Rx|d|6|00000000FFE0
7.135397|12e|Rx|d|8|CA80007FF0FFFF00
7.135397|90|Rx|d|5|FF00026700
7.135397|c6|Rx|d|8|803D80007FE3A4BC
7.168624|29a|Rx|d|8|00000000000009F6
7.168624|2b7|Rx|d|5|00E0FFFE00
7.168624|1b0|Rx|d|4|FF00FFC0
7.168624|211|Rx|d|8|8200FFFFA90000CD
7.168624|214|Rx|d|2|0000
7.168624|12e|Rx|d|8|CA80007FF0FFFF00
7.168624|90|Rx|d|5|FF00032B00
7.168624|c6|Rx|d|8|803D80007FE3A6BA
7.168624|242|Rx|d|8|1280FFFFFFFFFD00
7.168624|29c|Rx|d|8|00000000FFFF0000
7.168624|354|Rx|d|8|0000000000000000
7.168624|12e|Rx|d|8|CA80007FF0FFFF00
7.168624|90|Rx|d|5|FF0004D200
7.168624|c6|Rx|d|8|803D80007FE3A8B8
7.168624|29a|Rx|d|8|0000000000000AF5
7.168624|2b7|Rx|d|5|00E0FFFE00
7.168624|5d7|Rx|d|7|000008125200C0
7.168624|1b0|Rx|d|4|FF00FFC0
7.168624|211|Rx|d|8|8200FFFFA90000CD
7.168624|214|Rx|d|2|0000
7.168624|12e|Rx|d|8|CA80007FF0FFFF00
7.168624|90|Rx|d|5|FF00059E00
7.168624|c6|Rx|d|8|803D80007FE3AAB6
7.168624|242|Rx|d|8|1280FFFFFFFFFD00
7.168624|29c|Rx|d|8|00000000FFFF0000
7.168624|352|Rx|d|4|5C0000FF
7.171902|6af|Rx|d|5|0000000000
7.171902|392|Rx|d|5|0005000000
7.177892|12e|Rx|d|8|CA80007FF0FFFF00
7.177892|90|Rx|d|5|FF00064A00
7.177892|c6|Rx|d|8|803D80087FE3ACAC
7.177892|29a|Rx|d|8|0000000000000BF4
7.177892|2b7|Rx|d|5|00E0FFFE00
7.177892|666|Rx|d|4|34000008
7.177892|350|Rx|d|8|C22F3AF01414A485
7.177892|1b0|Rx|d|4|FF00FFC0
7.177892|4de|Rx|d|3|C00000
7.177892|55d|Rx|d|8|00FC50C090800000
7.177892|4f8|Rx|d|8|94C0000000000000
7.183886|211|Rx|d|8|8200FFFFA90000CD
7.183886|214|Rx|d|2|0000
7.187884|12e|Rx|d|8|CA80007FF0FFFF00
7.187884|90|Rx|d|5|FF00070600
7.189883|c6|Rx|d|8|803D7FF87FE3AEBB
7.189883|242|Rx|d|8|1280FFFFFFFFFD00
7.189883|29c|Rx|d|8|00000000FFFF0000
7.189883|354|Rx|d|8|0000000000000000
7.197878|12e|Rx|d|8|CA80007FF0FFFF00
7.197878|90|Rx|d|5|FF0008A500
7.199876|c6|Rx|d|8|803D80007FE3B0B0
7.199876|29a|Rx|d|8|0000000000000CF3
7.199876|2b7|Rx|d|5|00E0FFFE00
7.199876|1b0|Rx|d|4|FF00FFC0
7.199876|5de|Rx|d|8|0000000000000002
7.199876|3b7|Rx|d|6|00007FC000C0
7.199876|211|Rx|d|8|8200FFFFA90000CD
7.199876|214|Rx|d|2|0000
7.207873|12e|Rx|d|8|CA80007FF0FFFF00
7.207873|90|Rx|d|5|FF0009E900
7.207873|c6|Rx|d|8|803D80007FE3B2AE
7.207873|242|Rx|d|8|1280FFFFFFFFFD00
7.207873|29c|Rx|d|8|00000000FFFF0000
7.207873|352|Rx|d|4|5C0000FF
7.207873|5df|Rx|d|3|009500
7.217865|12e|Rx|d|8|CA80007FF0FFFF00
7.217865|90|Rx|d|5|FF000A3D00
7.217865|c6|Rx|d|8|803D80007FE3B4AC
7.217865|29a|Rx|d|8|0000000000000DF2
7.217865|2b7|Rx|d|5|00E0FFFE00
7.217865|1b0|Rx|d|4|FF00FFC0
7.217865|657|Rx|d|2|C0CC
7.217865|69f|Rx|d|4|0650859F
7.251183|211|Rx|d|8|8200FFFFA90000CD
7.251183|214|Rx|d|2|0000
7.251183|392|Rx|d|5|0005000000
7.251183|668|Rx|d|2|8000
7.251183|218|Rx|d|1|98
7.251183|699|Rx|d|8|00000200BF000000
7.251183|4fa|Rx|d|2|0800
7.251183|671|Rx|d|2|0200
7.251183|12e|Rx|d|8|CA80007FF0FFFF00
7.251183|90|Rx|d|5|FF000B7100
7.251183|c6|Rx|d|8|803D80007FE3B6AA
7.251183|242|Rx|d|8|1280FFFFFFFFFD00
7.251183|29c|Rx|d|8|00000000FFFF0000
7.251183|354|Rx|d|8|0000000000000000
7.251183|4ac|Rx|d|5|83712A0080
7.251183|45c|Rx|d|6|00000000FFE0
7.251183|12e|Rx|d|8|CA80007FF0FFFF00
7.251183|90|Rx|d|5|FF000C8800
7.251183|c6|Rx|d|8|803D80007FE3B8A8
7.251183|29a|Rx|d|8|0000000000000EF1
7.251183|2b7|Rx|d|5|00E0FFFE00
7.251183|1b0|Rx|d|4|FF00FFC0
7.251183|211|Rx|d|8|8200FFFFA90000CD
7.251183|214|Rx|d|2|0000
7.251183|12e|Rx|d|8|CA80007FF0FFFF00
7.251183|90|Rx|d|5|FF000DC400
7.251183|c6|Rx|d|8|803D80007FE3BAA6
7.251183|242|Rx|d|8|1280FFFFFFFFFD00
7.251183|29c|Rx|d|8|00000000FFFF0000
7.251183|352|Rx|d|4|5C0000FF
7.288408|12e|Rx|d|8|CA80007FF0FFFF00
7.288408|90|Rx|d|5|FF000E1000
7.288408|c6|Rx|d|8|803D80007FE3BCA4
7.288408|29a|Rx|d|8|0000000000000FF0
7.288408|2b7|Rx|d|5|00E0FFFE00
7.288408|5d7|Rx|d|7|000008125200C0
7.288408|1b0|Rx|d|4|FF00FFC0
7.288408|211|Rx|d|8|8200FFFFA90000CD
7.288408|214|Rx|d|2|0000
7.288408|12e|Rx|d|8|CA80007FF0FFFF00
7.288408|90|Rx|d|5|FF000F5C00
7.288408|c6|Rx|d|8|803D80007FE3BEA2
7.288408|242|Rx|d|8|1280FFFFFFFFFD00
7.288408|29c|Rx|d|8|00000000FFFF0000
7.288408|354|Rx|d|8|0000000000000000
7.288408|392|Rx|d|5|0006000000
7.304026|12e|Rx|d|8|CA80007FF0FFFF00
7.304026|90|Rx|d|5|FF0000FF00
7.304026|c6|Rx|d|8|803D80007FE3A0C0
7.304026|29a|Rx|d|8|00000000000000FF
7.304026|2b7|Rx|d|5|00E0FFFE00
7.304026|666|Rx|d|4|34000008
7.304026|350|Rx|d|8|C22F3AF01414A485
7.304026|1b0|Rx|d|4|FF00FFC0
7.304026|4de|Rx|d|3|C00000
7.304026|55d|Rx|d|8|00FC50C090800000
7.304026|4f8|Rx|d|8|94C0000000000000
7.304026|211|Rx|d|8|8200FFFFA90000CD
7.304026|214|Rx|d|2|0000
7.304026|12e|Rx|d|8|CA80007FF0FFFF00
7.304026|90|Rx|d|5|FF0001B300
7.304026|c6|Rx|d|8|803D80007FE3A2BE
7.304026|242|Rx|d|8|1280FFFFFFFFFD00
7.304026|29c|Rx|d|8|00000000FFFF0000
7.304026|352|Rx|d|4|5C0000FF
7.304026|12e|Rx|d|8|CA80007FF0FFFF00
7.304026|90|Rx|d|5|FF00026700
7.304026|c6|Rx|d|8|803D80007FE3A4BC
7.304026|29a|Rx|d|8|00000000000001FE
7.304026|2b7|Rx|d|5|00E0FFFE00
7.304026|1b0|Rx|d|4|FF00FFC0
7.304026|5de|Rx|d|8|0000000000000002
7.304026|3b7|Rx|d|6|00007FC000C0
7.304026|211|Rx|d|8|8200FFFFA90000CD
7.304026|214|Rx|d|2|0000
7.338555|12e|Rx|d|8|CA80007FF0FFFF00
7.338555|90|Rx|d|5|FF00032B00
7.338555|c6|Rx|d|8|803D80007FE3A6BA
7.338555|242|Rx|d|8|1280FFFFFFFFFD00
7.338555|29c|Rx|d|8|00000000FFFF0000
7.338555|354|Rx|d|8|0000000000000000
7.338555|5df|Rx|d|3|009500
7.338555|12e|Rx|d|8|CA80007FF0FFFF00
7.338555|90|Rx|d|5|FF0004D200
7.338555|c6|Rx|d|8|803D80007FE3A8B8
7.338555|29a|Rx|d|8|00000000000002FD
7.338555|2b7|Rx|d|5|00E0FFFE00
7.338555|1b0|Rx|d|4|FF00FFC0
7.338555|657|Rx|d|2|C0CC
7.338555|211|Rx|d|8|8200FFFFA90000CD
7.338555|214|Rx|d|2|0000
7.338555|392|Rx|d|5|0006000000
7.338555|218|Rx|d|1|98
7.338555|668|Rx|d|2|8000
7.338555|4fa|Rx|d|2|0800
7.338555|671|Rx|d|2|0200
7.338555|12e|Rx|d|8|CA80007FF0FFFF00
7.338555|90|Rx|d|5|FF00059E00
7.338555|c6|Rx|d|8|803D80007FE3AAB6
7.338555|242|Rx|d|8|1280FFFFFFFFFD00
7.338555|29c|Rx|d|8|00000000FFFF0000
7.338555|352|Rx|d|4|5C0000FF
7.338555|4ac|Rx|d|5|83712A0080
7.338555|45c|Rx|d|6|00000000FFE0
7.338555|12e|Rx|d|8|CA80007FF0FFFF00
7.338555|90|Rx|d|5|FF00064A00
7.338555|c6|Rx|d|8|803D80007FE3ACB4
7.338555|29a|Rx|d|8|00000000000003FC
7.338555|2b7|Rx|d|5|00E0FFFE00
7.338555|1b0|Rx|d|4|FF00FFC0
7.369803|211|Rx|d|8|8200FFFFA90000CD
7.369803|214|Rx|d|2|0000
7.369803|12e|Rx|d|8|CA80007FF0FFFF00
7.369803|90|Rx|d|5|FF00070600
7.369803|c6|Rx|d|8|803D80007FE3AEB2
7.369803|242|Rx|d|8|1280FFFFFFFFFD00
7.369803|29c|Rx|d|8|00000000FFFF0000
7.369803|354|Rx|d|8|0000000000000000
7.369803|12e|Rx|d|8|CA80007FF0FFFF00
7.369803|90|Rx|d|5|FF0008A500
7.369803|c6|Rx|d|8|803D80007FE3B0B0
7.369803|29a|Rx|d|8|00000000000004FB
7.369803|2b7|Rx|d|5|00E0FFFE00
7.369803|5d7|Rx|d|7|000008125200C0
7.369803|1b0|Rx|d|4|FF00FFC0
7.369803|211|Rx|d|8|8200FFFFA90000CD
7.369803|214|Rx|d|2|0000
7.369803|12e|Rx|d|8|CA80007FF0FFFF00
7.369803|90|Rx|d|5|FF0009E900
7.369803|c6|Rx|d|8|803D80007FE3B2AE
7.369803|242|Rx|d|8|1280FFFFFFFFFD00
7.369803|29c|Rx|d|8|00000000FFFF0000
7.369803|352|Rx|d|4|5C0000FF
7.369803|392|Rx|d|5|0006000000
7.403398|12e|Rx|d|8|CA80007FF0FFFF00
7.403398|90|Rx|d|5|FF000A3D00
7.403398|c6|Rx|d|8|803D80007FE3B4AC
7.403398|29a|Rx|d|8|00000000000005FA
7.403398|2b7|Rx|d|5|00E0FFFE00
7.403398|666|Rx|d|4|34000008
7.403398|350|Rx|d|8|C22F3AF01414A485
7.403398|1b0|Rx|d|4|FF00FFC0
7.403398|4de|Rx|d|3|C00000
7.403398|55d|Rx|d|8|00FC50C090800000
7.403398|4f8|Rx|d|8|94C0000000000000
7.403398|211|Rx|d|8|8200FFFFA90000CD
7.403398|214|Rx|d|2|0000
7.403398|12e|Rx|d|8|CA80007FF0FFFF00
7.403398|90|Rx|d|5|FF000B7100
7.403398|c6|Rx|d|8|803D80007FE3B6AA
7.403398|242|Rx|d|8|1280FFFFFFFFFD00
7.403398|29c|Rx|d|8|00000000FFFF0000
7.403398|354|Rx|d|8|0000000000000000
7.403398|12e|Rx|d|8|CA80007FF0FFFF00
7.403398|90|Rx|d|5|FF000C8800
7.403398|c6|Rx|d|8|803D80007FE3B8A8
7.403398|29a|Rx|d|8|00000000000006F9
7.403398|2b7|Rx|d|5|00E0FFFE00
7.403398|1b0|Rx|d|4|FF00FFC0
7.403398|5de|Rx|d|8|0000000000000002
7.403398|3b7|Rx|d|6|00007FC000C0
7.403398|211|Rx|d|8|8200FFFFA90000CD
7.403398|214|Rx|d|2|0000
7.437884|12e|Rx|d|8|CA7FFF7FF0FFFF00
7.437884|90|Rx|d|5|FF000DC400
7.437884|c6|Rx|d|8|803D80007FE3BAA6
7.437884|242|Rx|d|8|1280FFFFFFFFFD00
7.437884|29c|Rx|d|8|00000000FFFF0000
7.437884|352|Rx|d|4|5C0000FF
7.437884|5df|Rx|d|3|009500
7.437884|12e|Rx|d|8|CA7FFF7FF0FFFF00
7.437884|90|Rx|d|5|FF000E1000
7.437884|c6|Rx|d|8|803D80007FE3BCA4
7.437884|29a|Rx|d|8|00000000000007F8
7.437884|2b7|Rx|d|5|00E0FFFE00
7.437884|1b0|Rx|d|4|FF00FFC0
7.437884|657|Rx|d|2|C0CC
7.437884|211|Rx|d|8|8200FFFFA90000CD
7.437884|214|Rx|d|2|0000
7.437884|392|Rx|d|5|0006000000
7.437884|218|Rx|d|1|98
7.437884|668|Rx|d|2|8000
7.437884|4fa|Rx|d|2|0800
7.437884|671|Rx|d|2|0200
7.453510|12e|Rx|d|8|CA7FFF7FF0FFFF00
7.453510|90|Rx|d|5|FF000F5C00
7.453510|c6|Rx|d|8|803D80007FE3BEA2
7.453510|242|Rx|d|8|1280FFFFFFFFFD00
7.453510|29c|Rx|d|8|00000000FFFF0000
7.453510|354|Rx|d|8|0000000000000000
7.453510|4ac|Rx|d|5|83712A0080
7.453510|45c|Rx|d|6|00000000FFE0
7.453510|12e|Rx|d|8|CA7FFF7FF0FFFF00
7.453510|90|Rx|d|5|FF0000FF00
7.453510|c6|Rx|d|8|803D80007FE3A0C0
7.453510|29a|Rx|d|8|00000000000008F7
7.453510|2b7|Rx|d|5|00E0FFFE00
7.453510|1b0|Rx|d|4|FF00FFC0
7.453510|211|Rx|d|8|8200FFFFA90000CD
7.453510|214|Rx|d|2|0000
7.453510|12e|Rx|d|8|CA80007FF0FFFF00
7.453510|90|Rx|d|5|FF0001B300
7.453510|c6|Rx|d|8|803D80007FE3A2BE
7.453510|242|Rx|d|8|1280FFFFFFFFFD00
7.453510|29c|Rx|d|8|00000000FFFF0000
7.453510|352|Rx|d|4|5C0000FF
7.486772|12e|Rx|d|8|CA80007FF0FFFF00
7.486772|90|Rx|d|5|FF00026700
7.486772|c6|Rx|d|8|803D80007FE3A4BC
7.486772|29a|Rx|d|8|00000000000009F6
7.486772|2b7|Rx|d|5|00E0FFFE00
7.486772|5d7|Rx|d|7|000008125200C0
7.486772|1b0|Rx|d|4|FF00FFC0
7.486772|211|Rx|d|8|8200FFFFA90000CD
7.486772|214|Rx|d|2|0000
7.486772|6af|Rx|d|5|0000000000
7.486772|12e|Rx|d|8|CA80007FF0FFFF00
7.486772|90|Rx|d|5|FF00032B00
7.486772|c6|Rx|d|8|803D80007FE3A6BA
7.486772|242|Rx|d|8|1280FFFFFFFFFD00
7.486772|29c|Rx|d|8|00000000FFFF0000
7.486772|354|Rx|d|8|0000000000000000
7.486772|392|Rx|d|5|0006000000
7.502397|12e|Rx|d|8|CA80007FF0FFFF00
7.502397|90|Rx|d|5|FF0004D200
7.502397|c6|Rx|d|8|803D80007FE3A8B8
7.502397|29a|Rx|d|8|0000000000000AF5
7.502397|2b7|Rx|d|5|00E0FFFE00
7.502397|666|Rx|d|4|34000008
7.502397|350|Rx|d|8|C22F3AF01414A485
7.502397|1b0|Rx|d|4|FF00FFC0
7.502397|4de|Rx|d|3|C00000
7.502397|55d|Rx|d|8|00FC50C090800000
7.502397|4f8|Rx|d|8|94C0000000000000
7.502397|211|Rx|d|8|8200FFFFA90000CD
7.502397|214|Rx|d|2|0000
7.502397|12e|Rx|d|8|CA80007FF0FFFF00
7.502397|90|Rx|d|5|FF00059E00
7.502397|c6|Rx|d|8|803D80007FE3AAB6
7.502397|242|Rx|d|8|1280FFFFFFFFFD00
7.502397|29c|Rx|d|8|00000000FFFF0000
7.502397|352|Rx|d|4|5C0000FF
7.502397|12e|Rx|d|8|CA80007FF0FFFF00
7.502397|90|Rx|d|5|FF00064A00
7.502397|c6|Rx|d|8|803D80007FE3ACB4
7.502397|29a|Rx|d|8|0000000000000BF4
7.502397|2b7|Rx|d|5|00E0FFFE00
7.502397|1b0|Rx|d|4|FF00FFC0
7.502397|5de|Rx|d|8|0000000000000002
7.502397|3b7|Rx|d|6|00007FC000C0
7.502397|211|Rx|d|8|8200FFFFA90000CD
7.502397|214|Rx|d|2|0000
7.537103|12e|Rx|d|8|CA80007FF0FFFF00
7.537103|90|Rx|d|5|FF00070600
7.537103|c6|Rx|d|8|803D80007FE3AEB2
7.537103|242|Rx|d|8|1280FFFFFFFFFD00
7.537103|29c|Rx|d|8|00000000FFFF0000
7.537103|354|Rx|d|8|0000000000000000
7.537103|5df|Rx|d|3|009500
7.537103|646|Rx|d|8|000000020000000C
7.537103|12e|Rx|d|8|CA80007FF0FFFF00
7.537103|90|Rx|d|5|FF0008A500
7.537103|c6|Rx|d|8|803D80007FE3B0B0
7.537103|29a|Rx|d|8|0000000000000CF3
7.537103|2b7|Rx|d|5|00E0FFFE00
7.537103|1b0|Rx|d|4|FF00FFC0
7.537103|657|Rx|d|2|C0CC
7.537103|211|Rx|d|8|8200FFFFA90000CD
7.537103|214|Rx|d|2|0000
7.537103|218|Rx|d|1|98
7.537103|392|Rx|d|5|0006000000
7.537103|4fa|Rx|d|2|0800
7.537103|668|Rx|d|2|8000
7.537103|671|Rx|d|2|0200
7.537103|12e|Rx|d|8|CA80007FF0FFFF00
7.537103|90|Rx|d|5|FF0009E900
7.537103|c6|Rx|d|8|803D80007FE3B2AE
7.537103|242|Rx|d|8|1280FFFFFFFFFD00
7.537103|29c|Rx|d|8|00000000FFFF0000
7.537103|352|Rx|d|4|5C0000FF
7.537103|4ac|Rx|d|5|83712A0080
7.537103|45c|Rx|d|6|00000000FFE0
7.537103|12e|Rx|d|8|CA80007FF0FFFF00
7.537103|90|Rx|d|5|FF000A3D00
7.537103|c6|Rx|d|8|803D80007FE3B4AC
7.537103|29a|Rx|d|8|0000000000000DF2
7.537103|2b7|Rx|d|5|00E0FFFE00
7.537103|1b0|Rx|d|4|FF00FFC0
7.570004|211|Rx|d|8|8200FFFFA90000CD
7.570004|214|Rx|d|2|0000
7.570004|12e|Rx|d|8|CA80007FF0FFFF00
7.570004|90|Rx|d|5|FF000B7100
7.570004|c6|Rx|d|8|803D80087FE3B6A2
7.570004|242|Rx|d|8|1280FFFFFFFFFD00
7.570004|29c|Rx|d|8|00000000FFFF0000
7.570004|354|Rx|d|8|0000000000000000
7.570004|12e|Rx|d|8|CA80007FF0FFFF00
7.570004|90|Rx|d|5|FF000C8800
7.570004|c6|Rx|d|8|803D7FF87FE3B8B1
7.570004|29a|Rx|d|8|0000000000000EF1
7.570004|2b7|Rx|d|5|00E0FFFE00
7.570004|5d7|Rx|d|7|000008125200C0
7.570004|1b0|Rx|d|4|FF00FFC0
7.570004|211|Rx|d|8|8200FFFFA90000CD
7.570004|214|Rx|d|2|0000
7.570004|12e|Rx|d|8|CB80007FF0FFFF00
7.570004|90|Rx|d|5|FF000DC400
7.570004|c6|Rx|d|8|803D80007FE3BAA6
7.570004|242|Rx|d|8|1280FFFFFFFFFD00
7.570004|29c|Rx|d|8|00000000FFFF0000
7.570004|352|Rx|d|4|5C0000FF
7.570004|392|Rx|d|5|0006000000
7.578228|12e|Rx|d|8|CB80007FF0FFFF00
7.578228|90|Rx|d|5|FF000E1000
7.578228|c6|Rx|d|8|803D80007FE3BCA4
7.578228|29a|Rx|d|8|0000000000000FF0
7.578228|2b7|Rx|d|5|00E0FFFE00
7.578228|666|Rx|d|4|34000008
7.578228|350|Rx|d|8|C22F3AF01414A485
7.578228|1b0|Rx|d|4|FF00FFC0
7.578228|4de|Rx|d|3|C00000
7.578228|55d|Rx|d|8|00FC50C090800000
7.578228|4f8|Rx|d|8|94C0000000000000
7.584223|211|Rx|d|8|8200FFFFA90000CD
7.584223|214|Rx|d|2|0000
7.588221|12e|Rx|d|8|CA80007FF0FFFF00
7.588221|90|Rx|d|5|FF000F5C00
7.588221|c6|Rx|d|8|803D80007FE3BEA2
7.588221|242|Rx|d|8|1280FFFFFFFFFD00
7.588221|29c|Rx|d|8|00000000FFFF0000
7.588221|354|Rx|d|8|0000000000000000
7.598217|12e|Rx|d|8|CA80007FF0FFFF00
7.598217|90|Rx|d|5|FF0000FF00
7.598217|c6|Rx|d|8|803D80007FE3A0C0
7.598217|29a|Rx|d|8|00000000000000FF
7.598217|2b7|Rx|d|5|00E0FFFE00
7.600216|1b0|Rx|d|4|FF00FFC0
7.600216|5de|Rx|d|8|0000000000000002
7.600216|3b7|Rx|d|6|00007FC000C0
7.600216|211|Rx|d|8|8200FFFFA90000CD
7.600216|214|Rx|d|2|0000
7.608208|12e|Rx|d|8|CA80007FF0FFFF00
7.608208|90|Rx|d|5|FF0001B300
7.608208|c6|Rx|d|8|803D80007FE3A2BE
7.608208|242|Rx|d|8|1280FFFFFFFFFD00
7.608208|29c|Rx|d|8|00000000FFFF0000
7.608208|352|Rx|d|4|5C0000FF
7.608208|5df|Rx|d|3|009500
7.618204|12e|Rx|d|8|CA80007FF0FFFF00
7.618204|90|Rx|d|5|FF00026700
7.618204|c6|Rx|d|8|803D80007FE3A4BC
7.618204|29a|Rx|d|8|00000000000001FE
7.618204|2b7|Rx|d|5|00E0FFFE00
7.618204|1b0|Rx|d|4|FF00FFC0
7.618204|657|Rx|d|2|C0CC
7.637558|211|Rx|d|8|8200FFFFA90000CD
7.637558|214|Rx|d|2|0000
7.637558|218|Rx|d|1|98
7.637558|392|Rx|d|5|0006000000
7.637558|4fa|Rx|d|2|0800
7.637558|668|Rx|d|2|8000
7.637558|671|Rx|d|2|0200
7.637558|12e|Rx|d|8|CA80007FF0FFFF00
7.637558|90|Rx|d|5|FF00032B00
7.637558|c6|Rx|d|8|803D80007FE3A6BA
7.637558|242|Rx|d|8|1280FFFFFFFFFD00
7.637558|29c|Rx|d|8|00000000FFFF0000
7.637558|354|Rx|d|8|0000000000000000
7.637558|4ac|Rx|d|5|83712A0080
7.637558|45c|Rx|d|6|00000000FFE0
7.637558|12e|Rx|d|8|CA80007FF0FFFF00
7.637558|90|Rx|d|5|FF0004D200
7.637558|c6|Rx|d|8|803D80007FE3A8B8
7.637558|29a|Rx|d|8|00000000000002FD
7.637558|2b7|Rx|d|5|00E0FFFE00
7.637558|1b0|Rx|d|4|FF00FFC0
