timestamp|ID|direction|type|DLC|data
8.755289|90|Rx|d|5|FF0004D200
8.755289|c6|Rx|d|8|803D80007FE3A8B8
8.755289|29a|Rx|d|8|0000000000000AF5
8.755289|2b7|Rx|d|5|00E0FFFE00
8.755289|5d7|Rx|d|7|000008125200C0
8.755289|1b0|Rx|d|4|FF00FFC0
8.755289|211|Rx|d|8|8200FFFFA90000CD
8.755289|214|Rx|d|2|0000
8.765647|12e|Rx|d|8|CA80007FF0FFFF00
8.765647|90|Rx|d|5|FF00059E00
8.765647|c6|Rx|d|8|803D80007FE3AAB6
8.765647|242|Rx|d|8|1280FFFFFFFFFD00
8.765647|29c|Rx|d|8|00000000FFFF0000
8.765647|352|Rx|d|4|5C0000FF
8.771642|392|Rx|d|5|0006000000
8.775639|12e|Rx|d|8|CA80007FF0FFFF00
8.775639|90|Rx|d|5|FF00064A00
8.775639|c6|Rx|d|8|803D80007FE3ACB4
8.775639|29a|Rx|d|8|0000000000000BF4
8.775639|2b7|Rx|d|5|00E0FFFE00
8.775639|666|Rx|d|4|34000008
8.775639|350|Rx|d|8|C22F3AF01414A485
8.775639|1b0|Rx|d|4|FF00FFC0
8.775639|4de|Rx|d|3|C00000
8.775639|55d|Rx|d|8|00FC50C090800000
8.775639|211|Rx|d|8|8200FFFFA90000CD
8.775639|214|Rx|d|2|0000
8.781637|4f8|Rx|d|8|94C0000000000000
8.785633|12e|Rx|d|8|CA80007FF0FFFF00
8.785633|90|Rx|d|5|FF00070600
8.785633|c6|Rx|d|8|803D80007FE3AEB2
8.785633|242|Rx|d|8|1280FFFFFFFFFD00
8.785633|29c|Rx|d|8|00000000FFFF0000
8.787633|354|Rx|d|8|0000000000000000
8.795628|12e|Rx|d|8|CA80007FF0FFFF00
8.795628|90|Rx|d|5|FF0008A500
8.795628|c6|Rx|d|8|803D80007FE3B0B0
8.795628|29a|Rx|d|8|0000000000000CF3
8.797628|2b7|Rx|d|5|00E0FFFE00
8.797628|1b0|Rx|d|4|FF00FFC0
8.797628|5de|Rx|d|8|0000000000000002
8.797628|211|Rx|d|8|8200FFFFA90000CD
8.797628|214|Rx|d|2|0000
8.797628|3b7|Rx|d|6|00007FC000C0
8.805622|12e|Rx|d|8|CA7FFF7FF0FFFF00
8.805622|90|Rx|d|5|FF0009E900
8.805622|c6|Rx|d|8|803D80007FE3B2AE
8.805622|242|Rx|d|8|1280FFFFFFFFFD00
8.805622|29c|Rx|d|8|00000000FFFF0000
8.822762|352|Rx|d|4|5C0000FF
8.822762|5df|Rx|d|3|009500
8.838385|12e|Rx|d|8|CA7FFF7FF0FFFF00
8.838385|90|Rx|d|5|FF000A3D00
8.838385|c6|Rx|d|8|803D80007FE3B4AC
8.838385|29a|Rx|d|8|0000000000000DF2
8.838385|2b7|Rx|d|5|00E0FFFE00
8.838385|1b0|Rx|d|4|FF00FFC0
8.838385|657|Rx|d|2|C0CC
8.838385|211|Rx|d|8|8200FFFFA90000CD
8.838385|214|Rx|d|2|0000
8.838385|218|Rx|d|1|98
8.838385|4fa|Rx|d|2|0800
8.838385|671|Rx|d|2|0200
8.838385|392|Rx|d|5|0006000000
8.838385|668|Rx|d|2|8000
8.838385|12e|Rx|d|8|CA7FFF7FF0FFFF00
8.838385|90|Rx|d|5|FF000B7100
8.838385|c6|Rx|d|8|803D80007FE3B6AA
8.838385|242|Rx|d|8|1280FFFFFFFFFD00
8.838385|29c|Rx|d|8|00000000FFFF0000
8.838385|354|Rx|d|8|0000000000000000
8.838385|4ac|Rx|d|5|83722A0080
8.838385|45c|Rx|d|6|00000000FFE0
8.838385|6af|Rx|d|5|0000000000
8.838385|12e|Rx|d|8|CA7FFF7FF0FFFF00
8.838385|90|Rx|d|5|FF000C8800
8.838385|c6|Rx|d|8|803D80007FE3B8A8
8.838385|29a|Rx|d|8|0000000000000EF1
8.838385|2b7|Rx|d|5|00E0FFFE00
8.838385|1b0|Rx|d|4|FF00FFC0
8.838385|211|Rx|d|8|8200FFFFA90000CD
8.838385|214|Rx|d|2|0000
8.871021|12e|Rx|d|8|CA80007FF0FFFF00
8.871021|90|Rx|d|5|FF000DC400
8.871021|c6|Rx|d|8|803D80007FE3BAA6
8.871021|242|Rx|d|8|1280FFFFFFFFFD00
8.871021|29c|Rx|d|8|00000000FFFF0000
8.871021|352|Rx|d|4|5C0000FF
8.871021|12e|Rx|d|8|CA80007FF0FFFF00
8.871021|90|Rx|d|5|FF000E1000
8.871021|c6|Rx|d|8|803D80087FE3BC9C
8.871021|29a|Rx|d|8|0000000000000FF0
8.871021|2b7|Rx|d|5|00E0FFFE00
8.871021|5d7|Rx|d|7|000008125200C0
8.871021|1b0|Rx|d|4|FF00FFC0
8.871021|211|Rx|d|8|8200FFFFA90000CD
8.871021|214|Rx|d|2|0000
8.871021|12e|Rx|d|8|CA80007FF0FFFF00
8.871021|90|Rx|d|5|FF000F5C00
8.871021|c6|Rx|d|8|803D7FF87FE3BEAB
8.871021|242|Rx|d|8|1280FFFFFFFFFD00
8.871021|29c|Rx|d|8|00000000FFFF0000
8.871021|354|Rx|d|8|0000000000000000
8.871021|392|Rx|d|5|0006000000
8.905939|12e|Rx|d|8|CA80007FF0FFFF00
8.905939|90|Rx|d|5|FF0000FF00
8.905939|c6|Rx|d|8|803D80007FE3A0C0
8.905939|29a|Rx|d|8|00000000000000FF
8.905939|2b7|Rx|d|5|00E0FFFE00
8.905939|350|Rx|d|8|C22F3AF01414A485
8.905939|666|Rx|d|4|34000008
8.905939|1b0|Rx|d|4|FF00FFC0
8.905939|4de|Rx|d|3|C00000
8.905939|55d|Rx|d|8|00FC50C090800000
8.905939|211|Rx|d|8|8200FFFFA90000CD
8.905939|214|Rx|d|2|0000
8.905939|4f8|Rx|d|8|94C0000000000000
8.905939|12e|Rx|d|8|CA80007FF0FFFF00
8.905939|90|Rx|d|5|FF0001B300
8.905939|c6|Rx|d|8|803D80007FE3A2BE
8.905939|242|Rx|d|8|1280FFFFFFFFFD00
8.905939|29c|Rx|d|8|00000000FFFF0000
8.905939|352|Rx|d|4|5C0000FF
8.905939|12e|Rx|d|8|CA80007FF0FFFF00
8.905939|90|Rx|d|5|FF00026700
8.905939|c6|Rx|d|8|803D80007FE3A4BC
8.905939|29a|Rx|d|8|00000000000001FE
8.905939|2b7|Rx|d|5|00E0FFFE00
8.905939|1b0|Rx|d|4|FF00FFC0
8.905939|5de|Rx|d|8|0000000000000002
8.905939|211|Rx|d|8|8200FFFFA90000CD
8.905939|214|Rx|d|2|0000
8.905939|3b7|Rx|d|6|00007FC000C0
8.921566|12e|Rx|d|8|CA80007FF0FFFF00
8.921566|90|Rx|d|5|FF00032B00
8.921566|c6|Rx|d|8|803D80007FE3A6BA
8.921566|242|Rx|d|8|1280FFFFFFFFFD00
8.921566|29c|Rx|d|8|00000000FFFF0000
8.921566|354|Rx|d|8|0000000000000000
8.921566|5df|Rx|d|3|009500
8.921566|12e|Rx|d|8|CA80007FF0FFFF00
8.921566|90|Rx|d|5|FF0004D200
8.921566|c6|Rx|d|8|803D80007FE3A8B8
8.921566|29a|Rx|d|8|00000000000002FD
8.921566|2b7|Rx|d|5|00E0FFFE00
8.921566|1b0|Rx|d|4|FF00FFC0
8.921566|657|Rx|d|2|C0CC
8.921566|211|Rx|d|8|8200FFFFA90000CD
8.921566|214|Rx|d|2|0000
8.921566|218|Rx|d|1|98
8.921566|4fa|Rx|d|2|0800
8.921566|671|Rx|d|2|0200
8.921566|392|Rx|d|5|0006000000
8.921566|668|Rx|d|2|8000
8.957159|12e|Rx|d|8|CA7FFF7FF0FFFF00
8.957159|90|Rx|d|5|FF00059E00
8.957159|c6|Rx|d|8|803D80007FE3AAB6
8.957159|242|Rx|d|8|1280FFFFFFFFFD00
8.957159|29c|Rx|d|8|00000000FFFF0000
8.957159|352|Rx|d|4|5C0000FF
8.957159|4ac|Rx|d|5|83722A0080
8.957159|45c|Rx|d|6|00000000FFE0
8.957159|6af|Rx|d|5|0000000000
8.957159|12e|Rx|d|8|CA7FFF7FF0FFFF00
8.957159|90|Rx|d|5|FF00064A00
8.957159|c6|Rx|d|8|803D80007FE3ACB4
8.957159|29a|Rx|d|8|00000000000003FC
8.957159|2b7|Rx|d|5|00E0FFFE00
8.957159|1b0|Rx|d|4|FF00FFC0
8.957159|211|Rx|d|8|8200FFFFA90000CD
8.957159|214|Rx|d|2|0000
8.957159|12e|Rx|d|8|CA80007FF0FFFF00
8.957159|90|Rx|d|5|FF00070600
8.957159|c6|Rx|d|8|803D80007FE3AEB2
8.957159|242|Rx|d|8|1280FFFFFFFFFD00
8.957159|29c|Rx|d|8|00000000FFFF0000
8.957159|354|Rx|d|8|0000000000000000
8.957159|12e|Rx|d|8|CA80007FF0FFFF00
8.957159|90|Rx|d|5|FF0008A500
8.957159|c6|Rx|d|8|803D80007FE3B0B0
8.957159|29a|Rx|d|8|00000000000004FB
8.957159|2b7|Rx|d|5|00E0FFFE00
8.957159|5d7|Rx|d|7|000008125200C0
8.957159|1b0|Rx|d|4|FF00FFC0
8.957159|211|Rx|d|8|8200FFFFA90000CD
8.957159|214|Rx|d|2|0000
8.966448|12e|Rx|d|8|CA80007FF0FFFF00
8.966448|90|Rx|d|5|FF0009E900
8.966448|c6|Rx|d|8|803D80007FE3B2AE
8.966448|242|Rx|d|8|1280FFFFFFFFFD00
8.966448|29c|Rx|d|8|00000000FFFF0000
8.966448|352|Rx|d|4|5C0000FF
8.972446|392|Rx|d|5|0006000000
8.978441|12e|Rx|d|8|CA80007FF0FFFF00
8.978441|90|Rx|d|5|FF000A3D00
8.978441|c6|Rx|d|8|803D80007FE3B4AC
8.978441|29a|Rx|d|8|00000000000005FA
8.978441|2b7|Rx|d|5|00E0FFFE00
8.978441|350|Rx|d|8|C22F3AF01414A485
8.978441|666|Rx|d|4|34000008
8.978441|1b0|Rx|d|4|FF00FFC0
8.978441|4de|Rx|d|3|C00000
8.978441|55d|Rx|d|8|00FC50C090800000
8.978441|211|Rx|d|8|8200FFFFA90000CD
8.978441|214|Rx|d|2|0000
8.978441|4f8|Rx|d|8|94C0000000000000
8.986435|12e|Rx|d|8|CA80007FF0FFFF00
8.986435|90|Rx|d|5|FF000B7100
8.986435|c6|Rx|d|8|803D80007FE3B6AA
8.986435|242|Rx|d|8|1280FFFFFFFFFD00
8.986435|29c|Rx|d|8|00000000FFFF0000
8.986435|354|Rx|d|8|0000000000000000
8.986435|6fb|Rx|d|8|0F03FF00FF0000FF
8.996428|12e|Rx|d|8|CA80007FF0FFFF00
8.996428|90|Rx|d|5|FF000C8800
8.996428|c6|Rx|d|8|803D80087FE3B8A0
8.996428|29a|Rx|d|8|00000000000006F9
8.996428|2b7|Rx|d|5|00E0FFFE00
8.996428|1b0|Rx|d|4|FF00FFC0
8.996428|5de|Rx|d|8|0000000000000002
8.996428|211|Rx|d|8|8200FFFFA90000CD
8.996428|214|Rx|d|2|0000
8.996428|3b7|Rx|d|6|00007FC000C0
9.006422|12e|Rx|d|8|CA80007FF0FFFF00
9.006422|90|Rx|d|5|FF000DC400
9.006422|c6|Rx|d|8|803D7FF87FE3BAAF
9.006422|242|Rx|d|8|1280FFFFFFFFFD00
9.006422|29c|Rx|d|8|00000000FFFF0000
9.006422|352|Rx|d|4|5C0000FF
9.006422|5df|Rx|d|3|009500
9.006422|646|Rx|d|8|000000020000000C
9.054542|12e|Rx|d|8|CA80007FF0FFFF00
9.054542|90|Rx|d|5|FF000E1000
9.054542|c6|Rx|d|8|803D80087FE3BC9C
9.054542|29a|Rx|d|8|00000000000007F8
9.054542|2b7|Rx|d|5|00E0FFFE00
9.054542|1b0|Rx|d|4|FF00FFC0
9.054542|657|Rx|d|2|C0CC
9.054542|211|Rx|d|8|8200FFFFA90000CD
9.054542|214|Rx|d|2|0000
9.054542|218|Rx|d|1|98
9.054542|5ce|Rx|d|3|FEFF00
9.054542|4fa|Rx|d|2|0800
9.054542|671|Rx|d|2|0200
9.054542|392|Rx|d|5|0006000000
9.054542|668|Rx|d|2|8000
9.054542|12e|Rx|d|8|CA80007FF0FFFF00
9.054542|90|Rx|d|5|FF000F5C00
9.054542|c6|Rx|d|8|803D7FF87FE3BEAB
9.054542|242|Rx|d|8|1280FFFFFFFFFD00
9.054542|29c|Rx|d|8|00000000FFFF0000
9.054542|354|Rx|d|8|0000000000000000
9.054542|4ac|Rx|d|5|83722A0080
9.054542|45c|Rx|d|6|00000000FFE0
9.054542|6af|Rx|d|5|0000000000
9.054542|12e|Rx|d|8|CA80007FF0FFFF00
9.054542|90|Rx|d|5|FF0000FF00
9.054542|c6|Rx|d|8|803D80087FE3A0B8
9.054542|29a|Rx|d|8|00000000000008F7
9.054542|2b7|Rx|d|5|00E0FFFE00
9.054542|1b0|Rx|d|4|FF00FFC0
9.054542|211|Rx|d|8|8200FFFFA90000CD
9.054542|214|Rx|d|2|0000
9.054542|12e|Rx|d|8|CA80007FF0FFFF00
9.054542|90|Rx|d|5|FF0001B300
9.054542|c6|Rx|d|8|803D7FF87FE3A2C7
9.054542|242|Rx|d|8|1280FFFFFFFFFD00
9.054542|29c|Rx|d|8|00000000FFFF0000
9.054542|352|Rx|d|4|5C0000FF
9.054542|12e|Rx|d|8|CA80007FF0FFFF00
9.054542|90|Rx|d|5|FF00026700
9.054542|c6|Rx|d|8|803D80007FE3A4BC
9.054542|29a|Rx|d|8|00000000000009F6
9.054542|2b7|Rx|d|5|00E0FFFE00
9.054542|1b0|Rx|d|4|FF00FFC0
9.054542|5d7|Rx|d|7|000008125200C0
9.088681|211|Rx|d|8|8200FFFFA90000CD
9.088681|214|Rx|d|2|0000
9.088681|12e|Rx|d|8|C980007FF0FFFF00
9.088681|90|Rx|d|5|FF00032B00
9.088681|c6|Rx|d|8|803D80007FE3A6BA
9.088681|242|Rx|d|8|1280FFFFFFFFFD00
9.088681|29c|Rx|d|8|00000000FFFF0000
9.088681|354|Rx|d|8|0000000000000000
9.088681|392|Rx|d|5|0006000000
9.088681|12e|Rx|d|8|C980007FF0FFFF00
9.088681|90|Rx|d|5|FF0004D200
9.088681|c6|Rx|d|8|803D80007FE3A8B8
9.088681|29a|Rx|d|8|0000000000000AF5
9.088681|2b7|Rx|d|5|00E0FFFE00
9.088681|350|Rx|d|8|C22F3AF01414A485
9.088681|666|Rx|d|4|34000008
9.088681|1b0|Rx|d|4|FF00FFC0
9.088681|4de|Rx|d|3|C00000
9.088681|55d|Rx|d|8|00FC50C090800000
9.088681|211|Rx|d|8|8200FFFFA90000CD
9.088681|214|Rx|d|2|0000
9.088681|4f8|Rx|d|8|94C0000000000000
9.088681|12e|Rx|d|8|CA7FFF7FF0FFFF00
9.088681|90|Rx|d|5|FF00059E00
9.088681|c6|Rx|d|8|803D80007FE3AAB6
9.088681|242|Rx|d|8|1280FFFFFFFFFD00
9.088681|29c|Rx|d|8|00000000FFFF0000
9.088681|352|Rx|d|4|5C0000FF
9.123843|12e|Rx|d|8|CA7FFF7FF0FFFF00
9.123843|90|Rx|d|5|FF00064A00
9.123843|c6|Rx|d|8|803D80007FE3ACB4
9.123843|29a|Rx|d|8|0000000000000BF4
9.123843|2b7|Rx|d|5|00E0FFFE00
9.123843|1b0|Rx|d|4|FF00FFC0
9.123843|5de|Rx|d|8|0000000000000002
9.123843|211|Rx|d|8|8200FFFFA90000CD
9.123843|214|Rx|d|2|0000
9.123843|3b7|Rx|d|6|00007FC000C0
9.123843|12e|Rx|d|8|CA7FFF7FF0FFFF00
9.123843|90|Rx|d|5|FF00070600
9.123843|c6|Rx|d|8|803D80007FE3AEB2
9.123843|242|Rx|d|8|1280FFFFFFFFFD00
9.123843|29c|Rx|d|8|00000000FFFF0000
9.123843|354|Rx|d|8|0000000000000000
9.123843|5df|Rx|d|3|009500
9.123843|12e|Rx|d|8|CA7FFF7FF0FFFF00
9.123843|90|Rx|d|5|FF0008A500
9.123843|c6|Rx|d|8|803D80007FE3B0B0
9.123843|29a|Rx|d|8|0000000000000CF3
9.123843|2b7|Rx|d|5|00E0FFFE00
9.123843|1b0|Rx|d|4|FF00FFC0
9.123843|657|Rx|d|2|C0CC
9.123843|211|Rx|d|8|8200FFFFA90000CD
9.123843|214|Rx|d|2|0000
9.123843|218|Rx|d|1|98
9.123843|4fa|Rx|d|2|0800
9.123843|671|Rx|d|2|0200
9.123843|392|Rx|d|5|0006000000
9.123843|668|Rx|d|2|8000
9.123843|12e|Rx|d|8|CB80007FF0FFFF00
9.123843|90|Rx|d|5|FF0009E900
9.123843|c6|Rx|d|8|803D80007FE3B2AE
9.123843|242|Rx|d|8|1280FFFFFFFFFD00
9.123843|29c|Rx|d|8|00000000FFFF0000
9.123843|352|Rx|d|4|5C0000FF
9.123843|4ac|Rx|d|5|83722A0080
9.155092|45c|Rx|d|6|00000000FFE0
9.155092|6af|Rx|d|5|0000000000
9.155092|12e|Rx|d|8|CB80007FF0FFFF00
9.155092|90|Rx|d|5|FF000A3D00
9.155092|c6|Rx|d|8|803D80007FE3B4AC
9.155092|29a|Rx|d|8|0000000000000DF2
9.155092|2b7|Rx|d|5|00E0FFFE00
9.155092|1b0|Rx|d|4|FF00FFC0
9.155092|211|Rx|d|8|8200FFFFA90000CD
9.155092|214|Rx|d|2|0000
9.155092|12e|Rx|d|8|CA80007FF0FFFF00
9.155092|90|Rx|d|5|FF000B7100
9.155092|c6|Rx|d|8|803D80007FE3B6AA
9.155092|242|Rx|d|8|1280FFFFFFFFFD00
9.155092|29c|Rx|d|8|00000000FFFF0000
9.155092|354|Rx|d|8|0000000000000000
9.155092|12e|Rx|d|8|CA80007FF0FFFF00
9.155092|90|Rx|d|5|FF000C8800
9.155092|c6|Rx|d|8|803D80007FE3B8A8
9.155092|29a|Rx|d|8|0000000000000EF1
9.155092|2b7|Rx|d|5|00E0FFFE00
9.155092|1b0|Rx|d|4|FF00FFC0
9.155092|5d7|Rx|d|7|000008125200C0
9.155092|211|Rx|d|8|8200FFFFA90000CD
9.155092|214|Rx|d|2|0000
9.188313|12e|Rx|d|8|C980007FF0FFFF00
9.188313|90|Rx|d|5|FF000DC400
9.188313|c6|Rx|d|8|803D80007FE3BAA6
9.188313|242|Rx|d|8|1280FFFFFFFFFD00
9.188313|29c|Rx|d|8|00000000FFFF0000
9.188313|352|Rx|d|4|5C0000FF
9.188313|392|Rx|d|5|0006000000
9.188313|12e|Rx|d|8|C980007FF0FFFF00
9.188313|90|Rx|d|5|FF000E1000
9.188313|c6|Rx|d|8|803D80087FE3BC9C
9.188313|29a|Rx|d|8|0000000000000FF0
9.188313|2b7|Rx|d|5|00E0FFFE00
9.188313|350|Rx|d|8|C22F3AF01414A485
9.188313|666|Rx|d|4|34000008
9.188313|1b0|Rx|d|4|FF00FFC0
9.188313|4de|Rx|d|3|C00000
9.188313|55d|Rx|d|8|00FC50C090800000
9.188313|211|Rx|d|8|8200FFFFA90000CD
9.188313|214|Rx|d|2|0000
9.188313|4f8|Rx|d|8|94C0000000000000
9.188313|12e|Rx|d|8|C980007FF0FFFF00
9.188313|90|Rx|d|5|FF000F5C00
9.188313|c6|Rx|d|8|803D7FF87FE3BEAB
9.188313|242|Rx|d|8|1280FFFFFFFFFD00
9.188313|29c|Rx|d|8|00000000FFFF0000
9.188313|354|Rx|d|8|0000000000000000
9.222259|12e|Rx|d|8|C980007FF0FFFF00
9.222259|90|Rx|d|5|FF0000FF00
9.222259|c6|Rx|d|8|803D80087FE3A0B8
9.222259|29a|Rx|d|8|00000000000000FF
9.222259|2b7|Rx|d|5|00E0FFFE00
9.222259|1b0|Rx|d|4|FF00FFC0
9.222259|5de|Rx|d|8|0000000000000002
9.222259|211|Rx|d|8|8200FFFFA90000CD
9.222259|214|Rx|d|2|0000
9.222259|3b7|Rx|d|6|00007FC000C0
9.222259|12e|Rx|d|8|CA80007FF0FFFF00
9.222259|90|Rx|d|5|FF0001B300
9.222259|c6|Rx|d|8|803D7FF87FE3A2C7
9.222259|242|Rx|d|8|1280FFFFFFFFFD00
9.222259|29c|Rx|d|8|00000000FFFF0000
9.222259|352|Rx|d|4|5C0000FF
9.222259|5df|Rx|d|3|009500
9.222259|12e|Rx|d|8|CA80007FF0FFFF00
9.222259|90|Rx|d|5|FF00026700
9.222259|c6|Rx|d|8|803D80007FE3A4BC
9.222259|29a|Rx|d|8|00000000000001FE
9.222259|2b7|Rx|d|5|00E0FFFE00
9.222259|1b0|Rx|d|4|FF00FFC0
9.222259|657|Rx|d|2|C0CC
9.222259|69f|Rx|d|4|0650859F
9.222259|211|Rx|d|8|8200FFFFA90000CD
9.222259|214|Rx|d|2|0000
9.222259|218|Rx|d|1|98
9.222259|4fa|Rx|d|2|0800
9.222259|671|Rx|d|2|0200
9.222259|392|Rx|d|5|0006000000
9.222259|668|Rx|d|2|8000
9.222259|699|Rx|d|8|00000200BF000000
9.270750|12e|Rx|d|8|CA80007FF0FFFF00
9.270750|90|Rx|d|5|FF00032B00
9.270750|c6|Rx|d|8|803D80007FE3A6BA
9.270750|242|Rx|d|8|1280FFFFFFFFFD00
9.270750|29c|Rx|d|8|00000000FFFF0000
9.270750|354|Rx|d|8|0000000000000000
9.270750|4ac|Rx|d|5|83722A0080
9.270750|45c|Rx|d|6|00000000FFE0
9.270750|6af|Rx|d|5|0000000000
9.270750|12e|Rx|d|8|CA80007FF0FFFF00
9.270750|90|Rx|d|5|FF0004D200
9.270750|c6|Rx|d|8|803D80007FE3A8B8
9.270750|29a|Rx|d|8|00000000000002FD
9.270750|2b7|Rx|d|5|00E0FFFE00
9.270750|1b0|Rx|d|4|FF00FFC0
9.270750|211|Rx|d|8|8200FFFFA90000CD
9.270750|214|Rx|d|2|0000
9.270750|12e|Rx|d|8|CA80007FF0FFFF00
9.270750|90|Rx|d|5|FF00059E00
9.270750|c6|Rx|d|8|803D80007FE3AAB6
9.270750|242|Rx|d|8|1280FFFFFFFFFD00
9.270750|29c|Rx|d|8|00000000FFFF0000
9.270750|352|Rx|d|4|5C0000FF
9.270750|12e|Rx|d|8|CA80007FF0FFFF00
9.270750|90|Rx|d|5|FF00064A00
9.270750|c6|Rx|d|8|803D80087FE3ACAC
9.270750|29a|Rx|d|8|00000000000003FC
9.270750|2b7|Rx|d|5|00E0FFFE00
9.286374|1b0|Rx|d|4|FF00FFC0
9.286374|5d7|Rx|d|7|000008125200C0
9.286374|211|Rx|d|8|8200FFFFA90000CD
9.286374|214|Rx|d|2|0000
9.286374|12e|Rx|d|8|CA80007FF0FFFF00
9.286374|90|Rx|d|5|FF00070600
9.286374|c6|Rx|d|8|803D7FF87FE3AEBB
9.286374|242|Rx|d|8|1280FFFFFFFFFD00
9.286374|29c|Rx|d|8|00000000FFFF0000
9.286374|354|Rx|d|8|0000000000000000
9.286374|392|Rx|d|5|0006000000
9.286374|12e|Rx|d|8|CA80007FF0FFFF00
9.286374|90|Rx|d|5|FF0008A500
9.286374|c6|Rx|d|8|803D80007FE3B0B0
9.286374|29a|Rx|d|8|00000000000004FB
9.286374|2b7|Rx|d|5|00E0FFFE00
9.286374|350|Rx|d|8|C22F3AF01414A485
9.286374|666|Rx|d|4|34000008
9.286374|1b0|Rx|d|4|FF00FFC0
9.286374|4de|Rx|d|3|C00000
9.286374|55d|Rx|d|8|00FC50C090800000
9.286374|211|Rx|d|8|8200FFFFA90000CD
9.286374|214|Rx|d|2|0000
9.286374|4f8|Rx|d|8|94C0000000000000
9.286374|12e|Rx|d|8|CA80007FF0FFFF00
9.286374|90|Rx|d|5|FF0009E900
9.286374|c6|Rx|d|8|803D80007FE3B2AE
9.286374|242|Rx|d|8|1280FFFFFFFFFD00
9.286374|29c|Rx|d|8|00000000FFFF0000
9.286374|352|Rx|d|4|5C0000FF
9.319757|12e|Rx|d|8|CA80007FF0FFFF00
9.319757|90|Rx|d|5|FF000A3D00
9.319757|c6|Rx|d|8|803D80007FE3B4AC
9.319757|29a|Rx|d|8|00000000000005FA
9.319757|2b7|Rx|d|5|00E0FFFE00
9.319757|1b0|Rx|d|4|FF00FFC0
9.319757|5de|Rx|d|8|0000000000000002
9.319757|211|Rx|d|8|8200FFFFA90000CD
9.319757|214|Rx|d|2|0000
9.319757|3b7|Rx|d|6|00007FC000C0
9.319757|12e|Rx|d|8|CA80007FF0FFFF00
9.319757|90|Rx|d|5|FF000B7100
9.319757|c6|Rx|d|8|803D80007FE3B6AA
9.319757|242|Rx|d|8|1280FFFFFFFFFD00
9.319757|29c|Rx|d|8|00000000FFFF0000
9.319757|354|Rx|d|8|0000000000000000
9.319757|5df|Rx|d|3|009500
9.319757|12e|Rx|d|8|CA80007FF0FFFF00
9.319757|90|Rx|d|5|FF000C8800
9.319757|c6|Rx|d|8|803D80007FE3B8A8
9.319757|29a|Rx|d|8|00000000000006F9
9.319757|2b7|Rx|d|5|00E0FFFE00
9.319757|1b0|Rx|d|4|FF00FFC0
9.319757|657|Rx|d|2|C0CC
9.319757|211|Rx|d|8|8200FFFFA90000CD
9.319757|214|Rx|d|2|0000
9.319757|218|Rx|d|1|98
9.319757|4fa|Rx|d|2|0800
9.319757|671|Rx|d|2|0200
9.319757|392|Rx|d|5|0006000000
9.319757|668|Rx|d|2|8000
9.353030|12e|Rx|d|8|CA80007FF0FFFF00
9.353030|90|Rx|d|5|FF000DC400
9.353030|c6|Rx|d|8|803D80007FE3BAA6
9.353030|242|Rx|d|8|1280FFFFFFFFFD00
9.353030|29c|Rx|d|8|00000000FFFF0000
9.353030|352|Rx|d|4|5C0000FF
9.353030|4ac|Rx|d|5|83722A0080
9.353030|45c|Rx|d|6|00000000FFE0
9.353030|6af|Rx|d|5|0000000000
9.353030|12e|Rx|d|8|CA80007FF0FFFF00
9.353030|90|Rx|d|5|FF000E1000
9.353030|c6|Rx|d|8|803D80007FE3BCA4
9.353030|29a|Rx|d|8|00000000000007F8
9.353030|2b7|Rx|d|5|00E0FFFE00
9.353030|1b0|Rx|d|4|FF00FFC0
9.353030|211|Rx|d|8|8200FFFFA90000CD
9.353030|214|Rx|d|2|0000
9.353030|12e|Rx|d|8|CA80007FF0FFFF00
9.353030|90|Rx|d|5|FF000F5C00
9.353030|c6|Rx|d|8|803D80007FE3BEA2
9.353030|242|Rx|d|8|1280FFFFFFFFFD00
9.353030|29c|Rx|d|8|00000000FFFF0000
9.353030|354|Rx|d|8|0000000000000000
9.356346|12e|Rx|d|8|CA80007FF0FFFF00
9.356346|90|Rx|d|5|FF0000FF00
9.356346|c6|Rx|d|8|803D80007FE3A0C0
9.356346|29a|Rx|d|8|00000000000008F7
9.356346|2b7|Rx|d|5|00E0FFFE00
9.356346|1b0|Rx|d|4|FF00FFC0
9.356346|5d7|Rx|d|7|000008125200C0
9.358346|211|Rx|d|8|8200FFFFA90000CD
9.358346|214|Rx|d|2|0000
9.366341|12e|Rx|d|8|CA80007FF0FFFF00
9.366341|90|Rx|d|5|FF0001B300
9.366341|c6|Rx|d|8|803D80007FE3A2BE
9.366341|242|Rx|d|8|1280FFFFFFFFFD00
9.366341|29c|Rx|d|8|00000000FFFF0000
9.366341|352|Rx|d|4|5C0000FF
9.372338|392|Rx|d|5|0006000000
9.378333|12e|Rx|d|8|CA80007FF0FFFF00
9.378333|90|Rx|d|5|FF00026700
9.378333|c6|Rx|d|8|803D80007FE3A4BC
9.378333|29a|Rx|d|8|00000000000009F6
9.378333|2b7|Rx|d|5|00E0FFFE00
9.378333|350|Rx|d|8|C22F3AF01414A485
9.378333|666|Rx|d|4|34000008
9.378333|1b0|Rx|d|4|FF00FFC0
9.378333|4de|Rx|d|3|C00000
9.380332|55d|Rx|d|8|00FC50C090800000
9.380332|211|Rx|d|8|8200FFFFA90000CD
9.380332|214|Rx|d|2|0000
9.380332|4f8|Rx|d|8|94C0000000000000
9.386327|12e|Rx|d|8|CA80007FF0FFFF00
