timestamp|ID|direction|type|DLC|data
23.690398|5d7|Rx|d|7|000008125200C0
23.690398|62c|Rx|d|1|00
23.690398|563|Rx|d|2|D190
23.694395|1a0|Rx|d|1|70
23.694395|1b0|Rx|d|4|FF94FFC4
23.694395|575|Rx|d|2|1D24
23.694395|5de|Rx|d|8|0008000000000002
23.700395|186|Rx|d|7|21643343320020
23.700395|18a|Rx|d|6|33280006FC00
23.700395|189|Rx|d|8|3323323C20CD0000
23.700395|1f6|Rx|d|8|1F20800000FFFF00
23.700395|217|Rx|d|8|FFFF800000000088
23.700395|2a9|Rx|d|1|FF
23.700395|2c6|Rx|d|6|000008204C90
23.700395|12e|Rx|d|8|CB80007FF0FFFF00
23.700395|90|Rx|d|5|FF000F5C00
23.700395|c6|Rx|d|8|803E80007FE3BEA1
23.700395|242|Rx|d|8|0000FFEFFE000D00
23.700395|29c|Rx|d|8|00000000FFFF0000
23.700395|354|Rx|d|8|0000000000000000
23.706388|211|Rx|d|8|86FFFFFFA90000E3
23.706388|653|Rx|d|4|00400800
23.706388|5df|Rx|d|3|009500
23.706388|214|Rx|d|2|0000
23.706388|186|Rx|d|7|214C3343320020
23.706388|18a|Rx|d|6|33280006FC00
23.706388|189|Rx|d|8|3323323C20CD0000
23.706388|1f6|Rx|d|8|1F20800000FFFF00
23.712385|12e|Rx|d|8|CB80007FF0FFFF00
23.712385|90|Rx|d|5|FF0000FF00
23.712385|c6|Rx|d|8|803E80007FE3A0BF
23.712385|29a|Rx|d|8|00000000000008F7
23.712385|2b7|Rx|d|5|00E0FFFE00
23.712385|666|Rx|d|4|34000008
23.716382|1b0|Rx|d|4|FF94FFC4
23.716382|657|Rx|d|2|C0CC
23.718381|186|Rx|d|7|21403333320020
23.718381|6af|Rx|d|5|0000000000
23.718381|18a|Rx|d|6|33280006FC00
23.718381|189|Rx|d|8|3323323C20CD0000
23.718381|1f6|Rx|d|8|1F20800000FFFF00
23.718381|217|Rx|d|8|FFFF800000000088
23.718381|2a9|Rx|d|1|FF
23.718381|2c6|Rx|d|6|000008204C90
23.718381|12e|Rx|d|8|CA7FFF7FF0FFFF00
23.718381|90|Rx|d|5|FF0001B300
23.718381|c6|Rx|d|8|803E7FF87FE3A2C6
23.718381|242|Rx|d|8|0000FFEFFE000D00
23.718381|29c|Rx|d|8|00000000FFFF0000
23.720379|352|Rx|d|4|5C0000FF
23.724377|211|Rx|d|8|86FFFFFFA90000E3
23.724377|4ac|Rx|d|5|83882A00A0
23.724377|214|Rx|d|2|0000
23.724377|45c|Rx|d|6|00000000FFE0
23.724377|500|Rx|d|5|02F38589D2
23.730375|186|Rx|d|7|21443333320020
23.730375|18a|Rx|d|6|33280006FC00
23.730375|189|Rx|d|8|3323323C20CD0000
23.730375|1f6|Rx|d|8|1F20800000FFFF00
23.730375|12e|Rx|d|8|CA7FFF7FF0FFFF00
23.730375|90|Rx|d|5|FF00026700
23.730375|c6|Rx|d|8|803E80197FE3A4A2
23.730375|29a|Rx|d|8|00000000000009F6
23.730375|2b7|Rx|d|5|00E0FFFE00
23.734372|392|Rx|d|5|0006000000
23.734372|668|Rx|d|2|4000
23.736371|1b0|Rx|d|4|FF94FFC4
23.768405|186|Rx|d|7|21443333320020
23.768405|18a|Rx|d|6|33280006FC00
23.768405|189|Rx|d|8|3323323C20CD0000
23.768405|1f6|Rx|d|8|1F20800000FFFF00
23.768405|90|Rx|d|5|FF00032B00
23.768405|c6|Rx|d|8|803E7FF87FE3A6C2
23.768405|12e|Rx|d|8|CA7FFF7FF0FFFF00
23.768405|217|Rx|d|8|FFFF800000000088
23.768405|242|Rx|d|8|0000FFEFFE000D00
23.768405|29c|Rx|d|8|00000000FFFF0000
23.768405|2a9|Rx|d|1|FF
23.768405|354|Rx|d|8|0000000000000000
23.768405|2c6|Rx|d|6|000008204C90
23.768405|4f8|Rx|d|8|54C0000000000000
23.768405|211|Rx|d|8|86FFFFFFA90000E3
23.768405|214|Rx|d|2|0000
23.768405|218|Rx|d|1|98
23.768405|4fa|Rx|d|2|0800
23.768405|671|Rx|d|2|8200
23.768405|186|Rx|d|7|21543333320020
23.768405|18a|Rx|d|6|33280006FC00
23.768405|189|Rx|d|8|3323323C20CD0000
23.768405|1f6|Rx|d|8|1F20800000FFFF00
23.768405|12e|Rx|d|8|CA7FFF7FF0FFFF00
23.768405|90|Rx|d|5|FF0004D200
23.768405|c6|Rx|d|8|803E80007FE3A8B7
23.768405|29a|Rx|d|8|0000000000000AF5
23.768405|2b7|Rx|d|5|00E0FFFE00
23.768405|1b0|Rx|d|4|FF94FFC4
23.768405|2bc|Rx|d|8|94A34C64A8E36F91
23.784030|186|Rx|d|7|215C3333320020
23.784030|18a|Rx|d|6|33280006FC00
23.784030|189|Rx|d|8|3323323C20CD0000
23.784030|1f6|Rx|d|8|1F20800000FFFF00
23.784030|217|Rx|d|8|FFFF800000000088
23.784030|2a9|Rx|d|1|FF
23.784030|2c6|Rx|d|6|000008204C90
23.784030|12e|Rx|d|8|C980007FF0FFFF00
23.784030|90|Rx|d|5|FF00059E00
23.784030|c6|Rx|d|8|803E7FF87FE3AABE
23.784030|242|Rx|d|8|0000FFEFFE000D00
23.784030|29c|Rx|d|8|00000000FFFF0000
23.784030|352|Rx|d|4|5C0000FF
23.784030|3b7|Rx|d|6|34007FC000C0
23.784030|211|Rx|d|8|86FFFFFFA90000E3
23.784030|214|Rx|d|2|0000
23.784030|634|Rx|d|4|F0FE0000
23.784030|186|Rx|d|7|21603343320020
23.784030|18a|Rx|d|6|33280006FC00
23.784030|189|Rx|d|8|3323323C20CD0000
23.784030|1f6|Rx|d|8|1F20800000FFFF00
23.784030|5da|Rx|d|8|348600FFBBFFFF00
23.784030|65c|Rx|d|3|6AFF00
23.784030|41d|Rx|d|4|F8FEFF00
23.784030|36e|Rx|d|4|03E31999
23.784030|511|Rx|d|7|004F2C65FD2858
23.784030|66a|Rx|d|8|08FF00C5C5C00000
23.784030|12e|Rx|d|8|C980007FF0FFFF00
23.784030|90|Rx|d|5|FF00064A00
23.784030|c6|Rx|d|8|803E80087FE3ACAB
23.784030|29a|Rx|d|8|0000000000000BF4
23.784030|2b7|Rx|d|5|00E0FFFE00
23.784030|4a8|Rx|d|8|030F43A000000001
23.784030|646|Rx|d|8|001D000200004D2C
23.784030|4a6|Rx|d|8|00E671E8009F7A1A
23.784030|648|Rx|d|8|FFFFFC00007DFC18
23.784030|4a2|Rx|d|8|01DBEE5701B56E14
23.784030|41a|Rx|d|4|000000FF
23.784030|350|Rx|d|8|C72F3AF11498A485
23.784030|1b0|Rx|d|4|FF94FFC4
23.784030|4de|Rx|d|3|C00000
23.784030|55d|Rx|d|8|00DD50C091800000
23.784030|186|Rx|d|7|213C3343320020
23.784030|18a|Rx|d|6|33280006FC00
23.784030|189|Rx|d|8|3323323C20CD0000
23.784030|1f6|Rx|d|8|1F20800000FFFF00
23.784030|217|Rx|d|8|FFFF800000000088
23.784030|2a9|Rx|d|1|FF
23.784030|2c6|Rx|d|6|000008204C90
23.784030|12e|Rx|d|8|CA80007FF0FFFF00
23.784030|90|Rx|d|5|FF00070600
23.784030|c6|Rx|d|8|803E7FF07FE3AEC2
23.784030|242|Rx|d|8|0000FFEFFE000D00
23.784030|29c|Rx|d|8|00000000FFFF0000
23.784030|354|Rx|d|8|0000000000000000
23.784030|211|Rx|d|8|86FFFFFFA90000E3
23.784030|392|Rx|d|5|0006000000
23.784030|214|Rx|d|2|0000
23.784030|552|Rx|d|2|3354
23.818941|186|Rx|d|7|21283343320020
23.818941|18a|Rx|d|6|33280006FC00
23.818941|189|Rx|d|8|3323323C20CD0000
23.818941|1f6|Rx|d|8|1F20800000FFFF00
23.818941|12e|Rx|d|8|CA80007FF0FFFF00
23.818941|90|Rx|d|5|FF0008A500
23.818941|c6|Rx|d|8|803E80087FE3B0A7
23.818941|29a|Rx|d|8|0000000000000CF3
23.818941|2b7|Rx|d|5|00E0FFFE00
23.818941|5d7|Rx|d|7|000008125200C0
23.818941|62c|Rx|d|1|00
23.818941|563|Rx|d|2|F780
23.818941|1a0|Rx|d|1|70
23.818941|1b0|Rx|d|4|FF94FFC4
23.818941|575|Rx|d|2|3354
23.818941|5de|Rx|d|8|0008000000000002
23.818941|186|Rx|d|7|211C3353320020
23.818941|18a|Rx|d|6|33280006FC00
23.818941|189|Rx|d|8|3323323C20CD0000
23.818941|1f6|Rx|d|8|1F20800000FFFF00
23.818941|217|Rx|d|8|FFFF800000000088
23.818941|2a9|Rx|d|1|FF
23.818941|2c6|Rx|d|6|000008204C90
23.818941|12e|Rx|d|8|C97FFF7FF0FFFF00
23.818941|90|Rx|d|5|FF0009E900
23.818941|c6|Rx|d|8|803E80007FE3B2AD
23.818941|242|Rx|d|8|0000FFEFFE000D00
23.818941|29c|Rx|d|8|00000000FFFF0000
23.818941|352|Rx|d|4|5C0000FF
23.818941|211|Rx|d|8|86FFFFFFA90000E3
23.818941|653|Rx|d|4|00400800
23.818941|214|Rx|d|2|0000
23.818941|5df|Rx|d|3|009500
23.818941|186|Rx|d|7|20FC3353330020
23.818941|18a|Rx|d|6|33380006FC00
23.818941|189|Rx|d|8|3333333C10CD0000
23.818941|1f6|Rx|d|8|1F20800000FFFF00
23.818941|12e|Rx|d|8|C97FFF7FF0FFFF00
23.818941|90|Rx|d|5|FF000A3D00
23.818941|c6|Rx|d|8|803E80087FE3B4A3
23.818941|29a|Rx|d|8|0000000000000DF2
23.818941|2b7|Rx|d|5|00E0FFFE00
23.818941|666|Rx|d|4|34000008
23.818941|1b0|Rx|d|4|FF94FFC4
23.818941|657|Rx|d|2|C0CC
23.818941|69f|Rx|d|4|0650859F
23.818941|186|Rx|d|7|20EC3353330020
23.818941|6af|Rx|d|5|0000000000
23.818941|18a|Rx|d|6|33380006FC00
23.818941|189|Rx|d|8|3333333C10CD0000
23.818941|1f6|Rx|d|8|1F20800000FFFF00
23.818941|217|Rx|d|8|FFFF800000000088
23.818941|2a9|Rx|d|1|FF
23.818941|2c6|Rx|d|6|000008204C90
23.818941|12e|Rx|d|8|CA7FFF7FF0FFFF00
23.818941|90|Rx|d|5|FF000B7100
23.818941|c6|Rx|d|8|803E80007FE3B6A9
23.818941|242|Rx|d|8|0000FFEFFE000D00
23.818941|29c|Rx|d|8|00000000FFFF0000
23.818941|354|Rx|d|8|0000000000000000
23.851819|211|Rx|d|8|86FFFFFFA90000E3
23.851819|214|Rx|d|2|0000
23.851819|4ac|Rx|d|5|83882A00A0
23.851819|45c|Rx|d|6|00000000FFE0
23.851819|500|Rx|d|5|02CBD24335
23.851819|186|Rx|d|7|20E03353330020
23.851819|18a|Rx|d|6|33380006FC00
23.851819|189|Rx|d|8|3333333C10CD0000
23.851819|1f6|Rx|d|8|1F20800000FFFF00
23.851819|12e|Rx|d|8|CA7FFF7FF0FFFF00
23.851819|90|Rx|d|5|FF000C8800
23.851819|c6|Rx|d|8|803E80007FE3B8A7
23.851819|29a|Rx|d|8|0000000000000EF1
23.851819|2b7|Rx|d|5|00E0FFFE00
23.851819|392|Rx|d|5|0006000000
23.851819|668|Rx|d|2|4000
23.851819|1b0|Rx|d|4|FF94FFC4
23.851819|186|Rx|d|7|20F43353330020
23.851819|18a|Rx|d|6|33380006FC00
23.851819|189|Rx|d|8|3333333C20CD0000
23.851819|1f6|Rx|d|8|1F20800000FFFF00
23.851819|217|Rx|d|8|FFFF800000000088
23.851819|2a9|Rx|d|1|FF
23.851819|2c6|Rx|d|6|000008204C90
23.851819|12e|Rx|d|8|C97FFF7FF0FFFF00
23.851819|90|Rx|d|5|FF000DC400
23.851819|c6|Rx|d|8|803E7FF87FE3BAAE
23.851819|242|Rx|d|8|0000FFEFFE000D00
23.851819|29c|Rx|d|8|00000000FFFF0000
23.851819|352|Rx|d|4|5C0000FF
23.851819|4f8|Rx|d|8|54C0000000000000
23.851819|211|Rx|d|8|86FFFFFFA90000E3
23.851819|214|Rx|d|2|0000
23.851819|218|Rx|d|1|98
23.851819|4fa|Rx|d|2|0800
23.851819|671|Rx|d|2|8200
23.851819|186|Rx|d|7|21003353330020
23.851819|18a|Rx|d|6|33380006FC00
23.851819|189|Rx|d|8|3333333C20CD0000
23.851819|1f6|Rx|d|8|1F20800000FFFF00
23.851819|12e|Rx|d|8|C97FFF7FF0FFFF00
23.851819|90|Rx|d|5|FF000E1000
23.851819|c6|Rx|d|8|803E80107FE3BC93
23.851819|29a|Rx|d|8|0000000000000FF0
23.851819|2b7|Rx|d|5|00E0FFFE00
23.889722|1b0|Rx|d|4|FF94FFC4
23.889722|2bc|Rx|d|8|94E1FF8B8AB69D08
23.889722|186|Rx|d|7|21083353330020
23.889722|18a|Rx|d|6|33380006FC00
23.889722|189|Rx|d|8|3333333C20CD0000
23.889722|1f6|Rx|d|8|1F20800000FFFF00
23.889722|217|Rx|d|8|FFFF800000000088
23.889722|2a9|Rx|d|1|FF
23.889722|2c6|Rx|d|6|000008204C90
23.889722|12e|Rx|d|8|CB80007FF0FFFF00
23.889722|90|Rx|d|5|FF000F5C00
23.889722|c6|Rx|d|8|803E7FF87FE3BEAA
23.889722|242|Rx|d|8|0000FFEFFE000D00
23.889722|29c|Rx|d|8|00000000FFFF0000
23.889722|354|Rx|d|8|0000000000000000
23.889722|3b7|Rx|d|6|34007FC000C0
23.889722|211|Rx|d|8|86FFFFFFA90000E3
23.889722|214|Rx|d|2|0000
23.889722|634|Rx|d|4|F0FE0000
23.889722|186|Rx|d|7|211C3353330020
23.889722|18a|Rx|d|6|33380006FC00
23.889722|189|Rx|d|8|3333333C20CD0000
23.889722|1f6|Rx|d|8|1F20800000FFFF00
23.889722|5da|Rx|d|8|348600FFBBFFFF00
23.889722|65c|Rx|d|3|6AFF00
23.889722|41d|Rx|d|4|F8FEFF00
23.889722|36e|Rx|d|4|03E31999
23.889722|511|Rx|d|7|008EF51E68353B
23.889722|66a|Rx|d|8|08FF00C6C6C00000
23.889722|90|Rx|d|5|FF0000FF00
23.889722|c6|Rx|d|8|803E80007FE3A0BF
23.889722|12e|Rx|d|8|CB80007FF0FFFF00
23.889722|29a|Rx|d|8|00000000000000FF
23.889722|2b7|Rx|d|5|00E0FFFE00
23.889722|4a8|Rx|d|8|030F43A000000001
23.889722|648|Rx|d|8|FFFFFC00007DFC18
23.889722|4a6|Rx|d|8|00E671E8009F7A1A
23.889722|41a|Rx|d|4|000000FF
23.889722|4a2|Rx|d|8|01DBEE5701B56E14
23.889722|350|Rx|d|8|C72F3AF11498A485
23.889722|1b0|Rx|d|4|FF94FFC4
23.889722|4de|Rx|d|3|C00000
23.889722|55d|Rx|d|8|00DD50C091800000
23.889722|186|Rx|d|7|21283353330020
23.889722|18a|Rx|d|6|33380006FC00
23.889722|189|Rx|d|8|3333333C20CD0000
23.889722|1f6|Rx|d|8|1F20800000FFFF00
23.889722|217|Rx|d|8|FFFF800000000088
23.889722|2a9|Rx|d|1|FF
23.889722|2c6|Rx|d|6|000008204C90
23.889722|12e|Rx|d|8|CB80007FF0FFFF00
23.889722|90|Rx|d|5|FF0001B300
23.889722|c6|Rx|d|8|803E80007FE3A2BD
23.889722|242|Rx|d|8|0000FFEFFE000D00
23.889722|29c|Rx|d|8|00000000FFFF0000
23.889722|352|Rx|d|4|5C0000FF
23.889722|211|Rx|d|8|86FFFFFFA90000E3
23.889722|392|Rx|d|5|0006000000
23.889722|214|Rx|d|2|0000
23.889722|552|Rx|d|2|1224
23.889722|186|Rx|d|7|21203353330020
23.889722|18a|Rx|d|6|33380006FC00
23.889722|189|Rx|d|8|3333333C20CD0000
23.889722|1f6|Rx|d|8|1F20800000FFFF00
23.889722|12e|Rx|d|8|CB80007FF0FFFF00
23.889722|90|Rx|d|5|FF00026700
23.889722|c6|Rx|d|8|803E7FF87FE3A4C4
23.889722|29a|Rx|d|8|00000000000001FE
23.889722|2b7|Rx|d|5|00E0FFFE00
23.889722|5d7|Rx|d|7|000008125200C0
23.889722|62c|Rx|d|1|00
23.889722|563|Rx|d|2|C5B0
23.895154|1a0|Rx|d|1|70
23.895154|1b0|Rx|d|4|FF94FFC4
23.895154|575|Rx|d|2|1224
23.895154|5de|Rx|d|8|0008000000000002
23.899152|186|Rx|d|7|211C3353330020
23.899152|18a|Rx|d|6|33380006FC00
23.899152|189|Rx|d|8|3333333C20CD0000
23.899152|1f6|Rx|d|8|1F20800000FFFF00
23.899152|217|Rx|d|8|FFFF800000000088
23.899152|2a9|Rx|d|1|FF
23.899152|2c6|Rx|d|6|000008204C90
23.901151|12e|Rx|d|8|CA7FFF7FF0FFFF00
23.901151|90|Rx|d|5|FF00032B00
23.901151|c6|Rx|d|8|803E80087FE3A6B1
23.901151|242|Rx|d|8|0000FFEFFE000D00
23.901151|29c|Rx|d|8|00000000FFFF0000
23.901151|354|Rx|d|8|0000000000000000
23.905149|211|Rx|d|8|86FFFFFFA90000E3
23.905149|214|Rx|d|2|0000
23.905149|653|Rx|d|4|00400800
23.905149|5df|Rx|d|3|009500
23.911145|186|Rx|d|7|211C3353330020
23.911145|18a|Rx|d|6|33380006FC00
23.911145|189|Rx|d|8|3333333C20CD0000
23.911145|1f6|Rx|d|8|1F20800000FFFF00
23.911145|90|Rx|d|5|FF0004D200
23.911145|c6|Rx|d|8|803E7FF87FE3A8C0
23.911145|12e|Rx|d|8|CA7FFF7FF0FFFF00
23.911145|29a|Rx|d|8|00000000000002FD
23.911145|2b7|Rx|d|5|00E0FFFE00
23.911145|666|Rx|d|4|34000008
23.915142|1b0|Rx|d|4|FF94FFC4
23.915142|657|Rx|d|2|C0CC
23.919140|186|Rx|d|7|21103353330020
23.919140|18a|Rx|d|6|33380006FC00
23.919140|6af|Rx|d|5|0000000000
23.919140|189|Rx|d|8|3333333C20CD0000
23.919140|1f6|Rx|d|8|1F20800000FFFF00
23.919140|217|Rx|d|8|FFFF800000000088
23.919140|2a9|Rx|d|1|FF
23.919140|2c6|Rx|d|6|000008204C90
23.919140|12e|Rx|d|8|CA7FFF7FF0FFFF00
23.919140|90|Rx|d|5|FF00059E00
23.919140|c6|Rx|d|8|803E80007FE3AAB5
23.919140|242|Rx|d|8|0000FFEFFE000D00
23.919140|29c|Rx|d|8|00000000FFFF0000
23.919140|352|Rx|d|4|5C0000FF
23.925137|211|Rx|d|8|86FFFFFFA90000E3
23.925137|214|Rx|d|2|0000
23.925137|4ac|Rx|d|5|83882A00A0
23.925137|45c|Rx|d|6|00000000FFE0
23.925137|500|Rx|d|5|02FA95E922
23.929134|186|Rx|d|7|210C3353330020
23.929134|18a|Rx|d|6|33380006FC00
23.929134|189|Rx|d|8|3333333C20CD0000
23.929134|1f6|Rx|d|8|1F20800000FFFF00
23.931132|12e|Rx|d|8|CA7FFF7FF0FFFF00
23.931132|90|Rx|d|5|FF00064A00
23.931132|c6|Rx|d|8|803E80087FE3ACAB
23.931132|29a|Rx|d|8|00000000000003FC
23.931132|2b7|Rx|d|5|00E0FFFE00
23.935131|392|Rx|d|5|0006000000
23.935131|668|Rx|d|2|4000
23.935131|699|Rx|d|8|2A0002F0BF000800
23.935131|1b0|Rx|d|4|FF94FFC4
23.941370|186|Rx|d|7|21083363330020
23.941370|18a|Rx|d|6|33380006FC00
23.941370|189|Rx|d|8|3333333C20CD0000
23.941370|1f6|Rx|d|8|1F20800000FFFF00
23.941370|217|Rx|d|8|FFFF800000000088
23.941370|2a9|Rx|d|1|FF
23.941370|2c6|Rx|d|6|000008204C90
23.941370|12e|Rx|d|8|CA80007FF0FFFF00
23.941370|90|Rx|d|5|FF00070600
23.941370|c6|Rx|d|8|803E80007FE3AEB1
23.941370|242|Rx|d|8|0000FFEFFE000D00
23.941370|29c|Rx|d|8|00000000FFFF0000
23.941370|354|Rx|d|8|0000000000000000
23.941370|4f8|Rx|d|8|54C0000000000000
23.945926|211|Rx|d|8|86FFFFFFA90000E3
23.945926|214|Rx|d|2|0000
23.945926|218|Rx|d|1|98
23.945926|4fa|Rx|d|2|0800
23.945926|671|Rx|d|2|8200
23.947925|186|Rx|d|7|20F03363330020
23.947925|18a|Rx|d|6|33380006FC00
23.947925|189|Rx|d|8|3333333C20CD0000
23.947925|1f6|Rx|d|8|1F20800000FFFF00
23.947925|12e|Rx|d|8|CA80007FF0FFFF00
23.947925|90|Rx|d|5|FF0008A500
23.949925|c6|Rx|d|8|803E7FF07FE3B0C0
23.951922|29a|Rx|d|8|00000000000004FB
23.951922|2b7|Rx|d|5|00E0FFFE00
23.955921|1b0|Rx|d|4|FF94FFC4
23.955921|2bc|Rx|d|8|94D27CB2099E716D
23.957919|186|Rx|d|7|20E43363330020
23.957919|18a|Rx|d|6|33380006FC00
23.957919|189|Rx|d|8|3333333C20CD0000
23.957919|1f6|Rx|d|8|1F20800000FFFF00
23.957919|217|Rx|d|8|FFFF800000000088
23.957919|2a9|Rx|d|1|FF
23.957919|2c6|Rx|d|6|000008204C90
23.957919|12e|Rx|d|8|C980007FF0FFFF00
23.957919|90|Rx|d|5|FF0009E900
23.957919|c6|Rx|d|8|803E80197FE3B294
23.961917|242|Rx|d|8|0000FFEFFE000D00
23.961917|29c|Rx|d|8|00000000FFFF0000
23.961917|352|Rx|d|4|5C0000FF
23.961917|3b7|Rx|d|6|34007FC000C0
23.961917|211|Rx|d|8|86FFFFFFA90000E3
23.961917|214|Rx|d|2|0000
23.967912|634|Rx|d|4|F0FE0000
23.967912|186|Rx|d|7|20DC3363330020
23.967912|18a|Rx|d|6|33380006FC00
23.967912|189|Rx|d|8|3333333C20CD0000
23.967912|1f6|Rx|d|8|1F20800000FFFF00
23.967912|5da|Rx|d|8|348600FFBBFFFF00
23.967912|65c|Rx|d|3|6AFF00
23.967912|41d|Rx|d|4|F8FEFF00
23.967912|36e|Rx|d|4|03E31999
23.967912|511|Rx|d|7|00CDBED7D3421E
23.967912|66a|Rx|d|8|08FF00C7C7C00000
23.967912|90|Rx|d|5|FF000A3D00
23.967912|c6|Rx|d|8|803E7FF07FE3B4BC
23.967912|12e|Rx|d|8|C980007FF0FFFF00
23.973908|29a|Rx|d|8|00000000000005FA
23.973908|2b7|Rx|d|5|00E0FFFE00
23.973908|4a8|Rx|d|8|030F43A000000001
23.973908|648|Rx|d|8|FFFFFC00007DFC18
23.973908|4a6|Rx|d|8|00E671E8009F7A1A
23.973908|41a|Rx|d|4|000000FF
23.973908|4a2|Rx|d|8|01DBEE5701B56E14
23.973908|350|Rx|d|8|C72F3AF11498A485
23.973908|1b0|Rx|d|4|FF94FFC4
23.973908|4de|Rx|d|3|C00000
23.973908|55d|Rx|d|8|00DD50C091800000
23.979906|186|Rx|d|7|20D83363330020
23.979906|18a|Rx|d|6|33380006FC00
23.979906|189|Rx|d|8|3333333C10CD0000
23.979906|1f6|Rx|d|8|1F20800000FFFF00
23.979906|217|Rx|d|8|FFFF800000000088
23.979906|2a9|Rx|d|1|FF
23.979906|2c6|Rx|d|6|000008204C90
23.979906|12e|Rx|d|8|CA7FFF7FF0FFFF00
23.979906|90|Rx|d|5|FF000B7100
23.979906|c6|Rx|d|8|803E80007FE3B6A9
23.979906|242|Rx|d|8|0000FFEFFE000D00
23.979906|29c|Rx|d|8|00000000FFFF0000
23.979906|354|Rx|d|8|0000000000000000
23.985901|211|Rx|d|8|86FFFFFFA90000E3
23.985901|214|Rx|d|2|0000
23.985901|392|Rx|d|5|0006000000
23.985901|552|Rx|d|2|12A4
23.985901|186|Rx|d|7|20D83363330020
23.985901|18a|Rx|d|6|33380006FC00
23.985901|189|Rx|d|8|3333333C10CD0000
23.985901|1f6|Rx|d|8|1F20800000FFFF00
23.991898|12e|Rx|d|8|CA7FFF7FF0FFFF00
23.991898|90|Rx|d|5|FF000C8800
23.991898|c6|Rx|d|8|803E7FF87FE3B8B0
23.991898|29a|Rx|d|8|00000000000006F9
23.991898|2b7|Rx|d|5|00E0FFFE00
23.991898|5d7|Rx|d|7|000008125200C0
23.991898|62c|Rx|d|1|00
23.991898|563|Rx|d|2|DB20
23.991898|1a0|Rx|d|1|70
24.011769|1b0|Rx|d|4|FF94FFC4
24.011769|575|Rx|d|2|12A4
24.011769|5de|Rx|d|8|0008000000000002
24.011769|186|Rx|d|7|20D83363330020
24.011769|18a|Rx|d|6|33380006FC00
24.011769|189|Rx|d|8|3333333C10CD0000
24.011769|1f6|Rx|d|8|1F20800000FFFF00
24.011769|217|Rx|d|8|FFFF800000000088
24.011769|2a9|Rx|d|1|FF
24.011769|2c6|Rx|d|6|000008204C90
24.011769|12e|Rx|d|8|CA7FFF7FF0FFFF00
24.011769|90|Rx|d|5|FF000DC400
24.011769|c6|Rx|d|8|803E80087FE3BA9D
24.011769|242|Rx|d|8|0000FFEFFE000D00
24.011769|29c|Rx|d|8|00000000FFFF0000
24.011769|352|Rx|d|4|5C0000FF
24.011769|211|Rx|d|8|86FFFFFFA90000E3
24.011769|653|Rx|d|4|00400800
24.011769|214|Rx|d|2|0000
24.011769|5df|Rx|d|3|009500
24.011769|186|Rx|d|7|20E43363330020
24.011769|18a|Rx|d|6|33380006FC00
24.011769|189|Rx|d|8|3333333C10CD0000
24.011769|1f6|Rx|d|8|1F20800000FFFF00
24.011769|12e|Rx|d|8|CA7FFF7FF0FFFF00
24.011769|90|Rx|d|5|FF000E1000
24.011769|c6|Rx|d|8|803E80087FE3BC9B
24.011769|29a|Rx|d|8|00000000000007F8
24.011769|2b7|Rx|d|5|00E0FFFE00
24.011769|666|Rx|d|4|34000008
24.046423|1b0|Rx|d|4|FF94FFC4
24.046423|657|Rx|d|2|C0CC
24.046423|186|Rx|d|7|20EC3363330020
24.046423|18a|Rx|d|6|33380006FC00
24.046423|189|Rx|d|8|3333333C10CD0000
24.046423|6af|Rx|d|5|0000000000
24.046423|1f6|Rx|d|8|1F20800000FFFF00
24.046423|217|Rx|d|8|FFFF800000000088
24.046423|2a9|Rx|d|1|FF
24.046423|2c6|Rx|d|6|000008204C90
24.046423|12e|Rx|d|8|CA80007FF0FFFF00
24.046423|90|Rx|d|5|FF000F5C00
24.046423|c6|Rx|d|8|803E7FF87FE3BEAA
24.046423|242|Rx|d|8|0000FFEFFE000D00
24.046423|29c|Rx|d|8|00000000FFFF0000
24.046423|354|Rx|d|8|0000000000000000
24.046423|211|Rx|d|8|86FFFFFFA90000E3
24.046423|214|Rx|d|2|0000
24.046423|4ac|Rx|d|5|83882A00A0
24.046423|45c|Rx|d|6|00000000FFE0
24.046423|500|Rx|d|5|02AAF3992A
24.046423|186|Rx|d|7|20F03363330020
24.046423|18a|Rx|d|6|33380006FC00
24.046423|189|Rx|d|8|3333333C10CD0000
24.046423|1f6|Rx|d|8|1F20800000FFFF00
24.046423|12e|Rx|d|8|CA80007FF0FFFF00
24.046423|90|Rx|d|5|FF0000FF00
24.046423|c6|Rx|d|8|803E80107FE3A0AF
24.046423|29a|Rx|d|8|00000000000008F7
24.046423|2b7|Rx|d|5|00E0FFFE00
24.046423|392|Rx|d|5|0006000000
24.046423|668|Rx|d|2|4000
24.046423|1b0|Rx|d|4|FF94FFC4
24.046423|186|Rx|d|7|21043363330020
24.046423|18a|Rx|d|6|33380006FC00
24.046423|189|Rx|d|8|3333333C20CD0000
24.046423|1f6|Rx|d|8|1F20800000FFFF00
24.046423|217|Rx|d|8|FFFF800000000088
24.046423|2a9|Rx|d|1|FF
24.046423|2c6|Rx|d|6|000008204C90
24.046423|12e|Rx|d|8|CA80017FF0FFFF00
24.046423|90|Rx|d|5|FF0001B300
24.046423|c6|Rx|d|8|803E7FF87FE3A2C6
24.046423|242|Rx|d|8|0000FFEFFE000D00
24.046423|29c|Rx|d|8|00000000FFFF0000
24.046423|352|Rx|d|4|5C0000FF
24.046423|4f8|Rx|d|8|54C0000000000000
24.046423|211|Rx|d|8|86FFFFFFA90000E3
